title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Ceramic Geode Stoner Ashtray, Cool Purple Crystal Ashtray Gift ",19.23,4,154,16,1,1032,8,"Ash Tray,Ashtray,Crystal Ashtray,Cute Ashtray,Doob,Geode Ashtray,Joint,Purple Crystal,Resin Ashtray,Smoker Gift,Unique Ashtray,weed accessory",United States,2023-04-25,yes,no,no,ElUnbox,https://www.etsy.com/listing/1454115658/ceramic-geode-stoner-ashtray-cool-purple
Ready To Use Cartoon Bear Friends UV Libbey Cup Wrap 16oz | Ready To Ship | UV DTF Wraps | Libbey Cup Wraps | Baby Winnie the Pooh Libbey | ,4.5,4,187,33,0,258,10,"UV DTF,LIBBEY CUPS,LIBBEY WRAPS,Kitty Cup,momma cups,momma tumbler,svg wraps",United States,2023-04-01,yes,no,no,OneMoreStepCreations,https://www.etsy.com/listing/1451772615/ready-to-use-cartoon-bear-friends-uv
"Miniature Barbie Birthday Doll, Dollhouse Birthday Cakes, Art, Cake Box, Paper Dolls, Toys, Christie Doll, Desk, 1:12, Barbie House, Pool ",1.0,4,272,39,7,236,5,"Miniature Barbie,Dollhouse Barbie,Black Barbie,Black Barbie Art,Mini Barbie House,Mini Barbie Pool,Miniature Toys,Dollhouse Toys,Miniature Cakes,Barbie Accessory,Barbie,Mini Barbie Horse,Mini Barbie Bike",United States,2023-03-19,yes,no,no,LittleRainbowGate,https://www.etsy.com/listing/1442165907/miniature-barbie-birthday-doll-dollhouse
Taylor Swift Shining Just For You Rainbow Car Charm | Rear View Mirror Charm | Car Decor | Car Charm | Rainbow Car Charm ,17.0,3,92,7,1,309,26,"bluemelonboutique,yarn rainbow,rainbow car decor,girly car decor,crochet rainbow,macrame rainbow,macrame car charm,rainbow car charm,car decor,car charm,Shining just for you",United States,2023-06-08,yes,no,no,BlueMelonBoutique,https://www.etsy.com/listing/1484529970/taylor-swift-shining-just-for-you
"Pet Memorial Suncatcher| Loss of Pet Sympathy Gift| Handmade Custom Name Cat Decor, Engraved Cat Lovers Gift for Mothers Birthday ",6.0,3,35,245,30,2308,106,"window hangings,suncatcher,light catcher,sun catcher,memorial,memorial gift,personalized,keepsake,pet death,cat memorial,Cat loss,cat lovers gift,car decor",United States,2023-06-30,yes,no,no,Coocachoo,https://www.etsy.com/listing/1499828728/pet-memorial-suncatcher-loss-of-pet
Elvira 1980s Vampire Witch Scream Photo Poster / Wall Decor Art Print / Halloween Decor / Horror Decor #188 ,8.94,3,25,9,1,453,39,"wall decor,horror decor,horror movie gifts,horror movie,horror movie poster,horror gifts,horror poster,halloween decor,spooky season,halloween gifts,halloween decoration,elvira,witch decor",United States,2023-05-21,yes,no,no,MysterySupplyCo,https://www.etsy.com/listing/1486397495/elvira-1980s-vampire-witch-scream-photo
Morgan Wallen 98 Braves ready To Press DTF Transfer Shirt Transfer ,6.5,3,132,13,2,246,40,"DTF Transfers,Shirt transfers,Heat press transfers,Shirt heat transfers,Ready to press,T-shirt Transfers,Heat press,DTF,Wallen,Morgan Wallen,98 braves,Wallen DTF,Wallen Shirts",United States,2023-07-01,yes,no,no,CraftySSCreations,https://www.etsy.com/listing/1500206810/morgan-wallen-98-braves-ready-to-press
"Personalized custom handmade music box, Children's Day music box, Trojan music carousel, Horse music box, Music carousel ",1.3,3,232,7,0,259,31,"music box,custom music box,wooden music box,music,music boxes,music box for girls,childrens music box,wooden toy box,wood musical box,vintage music box,train music box,personalized box,custom music boxes,box with mirror,photo music box,engraved music box,mechanical boxes,personalized gift,customized gift,heart musicbox,heart shape box,Birthday present,commemorative gifts,a birthday present",United States,2023-05-11,yes,no,no,EPLightaestheticla,https://www.etsy.com/listing/1465717536/personalized-custom-handmade-music-box
Getaway Car holographic Window decal ,5.25,3,143,26,0,168,9,"window decal,getaway car,red,version,speak now,taylors,haylor",United States,2023-04-01,yes,no,no,BambiBrookeCreations,https://www.etsy.com/listing/1451633271/getaway-car-holographic-window-decal
"SEVEN inspired watercolor print and poster, love you to the moon and to saturn, taylor swift art, lyrics, quote, the eras tour, merch, art ",18.5,3,117,15,0,361,10,"watercolor,wall art,gift,lyrics,evermore,art print,poster,seven,moon and to saturn",United States,2023-05-22,yes,no,no,peppermintpace,https://www.etsy.com/listing/1487030257/seven-inspired-watercolor-print-and
"Werewolf Portrait, Renaissance Portrait, Art Poster Print, Dark Academia, Werewolf Print, Halloween Decor, Monster Print ",11.43,3,20,5,0,132,12,"art poster print,dark academia,victorian print,victorian wall art,oil painting,gothic painting,halloween art,halloween decoration,werewolf print,monster print,spooky decor,werewolf portrait,renaissance portrait",United States,2023-06-26,yes,no,no,RaveInPrints,https://www.etsy.com/listing/1511071939/werewolf-portrait-renaissance-portrait
Micro Hand Thing Addams Family Wednesday ,4.79,3,126,24,3,169,21,"thing addams,addams family,netflix wednesday,wednesday thing hand,halloween hand,Thing Addams Family,Small hands,Tiny hands,wednesday addams,wednesday addam cake,netflix thing hand,Thing Halloween Hand,new thing hand",United States,2023-05-05,yes,no,no,Wangmander,https://www.etsy.com/listing/1475673825/micro-hand-thing-addams-family-wednesday
3D Print Articulated Dragon Baby Tiny Wyvern Party Favors Goodie Bags Multi-Colored Dragons Authorized Cinderwing3D ,1.8,3,484,43,10,92,8,"Articulated,Cinderwing3D,Dragon,Wyvern,Tiny Dragon,Party Favors,Goodie Bag,3D Printed,DnD,Baby Dragon,3d Print Dragon,Articulated Dragon,Flexi Dragon Baby",United States,2023-05-25,yes,no,no,DJC3DPrints,https://www.etsy.com/listing/1475199808/3d-print-articulated-dragon-baby-tiny
Halloween Ghouls DTF TRANSFER | Ready To Press | Direct To Film | Hot or Cold Peel Transfer 4846 ,2.25,3,122,16,2,275,12,"DTF Transfers,Direct To Film,Custom DTF Transfer,Custom Transfers,DTF Transfer,Ready To Press,Ghost DTF,Fall DTF,Halloween DTF,Ghouls,Ghost,Kids dtf,4846",United States,2023-06-10,yes,no,no,EMDTransferCo,https://www.etsy.com/listing/1500022867/halloween-ghouls-dtf-transfer-ready-to
"Dollhouse Miniatures throw blanket, 1:12 scale, blanket, home decor ",5.0,3,61,10,0,142,17,"miniature throw,miniature blanket,dollhouse throw,dollhouse decor,dollhouse blanket,dollhouse furniture,1 12 scale",United States,2023-05-26,yes,no,no,MarinasMinis,https://www.etsy.com/listing/1476281606/dollhouse-miniatures-throw-blanket-112
Krabby Pen Holder | 3d Printed | Pokémon ,7.5,3,71,25,1,1071,69,"3D,printed,adorable,cute,gift,toy,Collectable,Gamer,Krabby,Crab,Desk,Organizer",United States,2023-05-01,yes,no,no,BX3DShop,https://www.etsy.com/listing/1472809059/krabby-pen-holder-o-3d-printed-o-pokemon
Resealable Thick Photocard Card Sleeves | Hard Kpop Photocard Sleeve | Card Protector NO PVC and Acid Free Sleeve | Holographic sleeves ,7.95,3,95,26,0,202,9,"mandu deco,enhypen sleeves,bts sleeves,Korean sleeves,Kpop photocard,ultra sleeves,penny sleeves,Kpop sleeves,trading card sleeves,photocard sleeves,popcorn sleeves,photocard,thick penny sleeves",United States,2023-05-03,yes,no,no,ManduDeco,https://www.etsy.com/listing/1460002910/resealable-thick-photocard-card-sleeves
Retro Revival - Dimetrodon (Second Iteration) ,100.0,3,32,9,2,207,6,"action figure,3D printing,jurassic park,dinosaur,dimetrodon,jurassic world,collectible,resin",United States,2023-06-02,yes,no,no,JurassicJustin,https://www.etsy.com/listing/1494453319/retro-revival-dimetrodon-second
"Original Flower Oil Painting On Canvas, Large Wall Art Abstract Colorful Floral Painting, Texture Wall Art Custom Painting Living Room Decor ",120.1,3,87,9,1,1164,8,"Oil Painting,Painting on Canvas,Abstract Painting,Large Wall Art,Original Painting,Canvas Wall Art,Custom Painting,Boho Wall Décor,Flower Painting,Floral Painting,Flower Wall Art",United States,2023-04-10,yes,no,no,TuorAbstractArt,https://www.etsy.com/listing/1444091318/original-flower-oil-painting-on-canvas
Q-Tip Iso Dispenser - Simply stick a qtip down the hole to pump iso! ,19.98,3,105,23,2,188,13,"iso dunk tank,cleaning station,station,banger basket,iso dunk,iso station,dunk,iso container,dunk tank,terp pearls,iso,Slerper sets,dual dunk",United States,2023-04-05,yes,no,no,GlobMobUSA,https://www.etsy.com/listing/1440140236/q-tip-iso-dispenser-simply-stick-a-qtip
"custom faceless portrait, one line drawing, outline drawing, gift for family, gift for him, engagement phto portrait painting, wall art deco ",6.99,3,395,101,0,266,4,"faceless portrait,line drawing,outline drawing,custom portrait,faceless drawing,line art,gift for family,gift for men,gift for women,one line portrait,family portrait,birthday gift,one line drawing",United States,2023-06-02,yes,no,no,EmmaDigitalStudio,https://www.etsy.com/listing/1494615835/custom-faceless-portrait-one-line
CLASSROOM FLIP CALENDAR | Big Pencil Flip Calendar | Classroom Calendar Set | Classroom Decor ,27.98,2,35,11,3,81,5,"Classroom Decor,Class Calendar set,School Calendar,Flip Calendar,Hanging Calendar,Perpetual calendar,Calendar set,Class Calendar Pack",United States,2023-07-22,yes,no,no,TheDesignerClassroom,https://www.etsy.com/listing/1514411302/classroom-flip-calendar-big-pencil-flip
"Blackpink Born Pink : world tour north America encore tour, Custom Physical Memory Souvenir Concert Tickets - blackpink - kpop ",10.0,2,154,25,4,214,3,"blackpink,blackpink concert,blackpink ticket,blackpink encore,blackpink born pink,kpop,kpop tour,blackpink tour,blackpink merch,kpop concert,kpop ticket,born pink tickets,born pink merch",United States,2023-04-23,yes,no,no,MusicWorldDesigns,https://www.etsy.com/listing/1453135994/blackpink-born-pink-world-tour-north
Personalized Employee Award Plaque with Logo | Recognition Trophy | Thank You Gift | Corporate Award |  UV Printed Award ,18.21,2,171,23,5,136,11,"UV printed award,Recognition trophy,Office decor,Corporate gift,Achievement plaque,Employee recognition,Custom logo award,Modern trophy,Customized trophy,Unique keepsake,Desk plaque,employee gift,Prestigious plaque",United States,2023-05-17,yes,no,no,MementoGiftStore,https://www.etsy.com/listing/1484019445/personalized-employee-award-plaque-with
"French Gleaming Primrose Miniature Mirror, Dollhouse Mirror, 1:6 scale and 1/12 scale ",16.0,2,106,11,0,199,7,"Dollhouse decor,miniature mirror,dollhouse mirror,gleaming primrose,anthropologie dupe,miniature modern,Barbie mirror",United States,2023-05-02,yes,no,no,EmilyGraceMinis,https://www.etsy.com/listing/1459194616/french-gleaming-primrose-miniature
"Digital Pet Portrait, Custom Pet Portrait, Pet Portrait From Photo, Dog Portrait, Custom Dog Portrait, Cat Portrait, Cat Mom Gift ",9.99,2,34,71,9,217,4,"Pet Portrait,Custom Pet Portrait,Cat Portrait,Dog Portrait,Pet,Pet Wall Art,Dog Painting,Custom Dog Portrait,Pet Painting,Pet Portrait Custom,Cat,Dog,Animal Painting",United States,2023-06-20,yes,no,no,ArtsifOfficial,https://www.etsy.com/listing/1507439291/digital-pet-portrait-custom-pet-portrait
Philadelphia Sports Stadium Digital Print Bundle | Citizens Bank | Lincoln Financial | Wells Fargo | Phillies | 76ers | Flyers | Eagles ,13.51,2,93,6,2,169,21,"Travel Poster,gift for dad,NHL Poster,NFL Poster,MLB Poster,NBA Poster,Phillies Print,76ers Print,Flyers Print,Eagles Print,Citizens Bank Park,Wells Fargo Center,Lincoln Financial",United States,2023-05-08,yes,no,no,TatumTravels,https://www.etsy.com/listing/1463319846/philadelphia-sports-stadium-digital
BLACKPINK Headbands KPOP Concert Festival Merch Accessories Handmade Jennie Rose Lisa Jisoo ,11.99,2,156,48,0,224,1,"BLACKPINK,KPOP,ROSE,JENNIE,JISOO,CONCERT,MERCH,FESTIVAL,CUSTOM,KOREAN,KOREABOO",United States,2023-04-14,yes,no,no,KevwinCreations,https://www.etsy.com/listing/1446479148/blackpink-headbands-kpop-concert
Frog Pipe & Small Jar Matching Set  - Gift Ideas for Smoker - Unique Ceramic Kit Beautiful Hand Pipe Gifts for Her Gifts for Him Friend ,25.49,2,43,27,6,2460,300,"frog pipe,Gifts ideas,Pipe and stash,Gift for her,Girly gift,Unique gift,Gift for smoker,pipes girly,cosmos art ceramics,fanny gifts,hand pipe,Women's gift",United States,2023-07-10,yes,no,no,CosmosArtCeramics,https://www.etsy.com/listing/1520320773/frog-pipe-small-jar-matching-set-gift
"Miniature Care Bears in Boxes, Dollhouse Tea Set, Dishes, Toys, 1:12, Art, Books, Rainbow Tumblers, Bento, Fairy Garden, Diorama, Shadow Box ",0.5,2,167,22,0,147,9,"Miniature Care Bears,Care Bears,Miniature Accessory,Dollhouse Accessory,Miniature Toys,Dollhouse Toys,Fairy Garden,Shadow Box,Dollhouse Care Bears,Micro Care Bears Box,Mini Care Bears Box,Care Bear Accessory,Care Bear Dishes",United States,2023-04-30,yes,no,no,LittleRainbowGate,https://www.etsy.com/listing/1458000104/miniature-care-bears-in-boxes-dollhouse
"Set of 6 Boats Art Prints, Kids Gallery Wall Set, Nautical Wall Art, Transportation Print Nursery, Watercolor Painting, Boat Decor, Sailboat ",35.0,2,48,5,0,211,6,"set of 6 prints,Gallery Wall Set,transportation decor,boy room decor,kids room wall art,nursery boy prints,Nautical Art Print,Marine Home Decor,yacht wall art,ship watercolor,boat set wall art",United States,2023-05-10,yes,no,no,KelseyMDesigns,https://www.etsy.com/listing/1478898259/set-of-6-boats-art-prints-kids-gallery
3D Printed Articulated 5 1/2 ,2.76,2,187,25,2,97,5,"Articulated,Flexi,Fidget,3D Printed,Axolotl Toy,Baby Axolotl,Axolotl Fidget,Layers in Green,Rainbow Axolotl,3d Axolotl,Axolotl Tadpole,Cute Axolotl",United States,2023-03-21,yes,no,no,DJC3DPrints,https://www.etsy.com/listing/1443612171/3d-printed-articulated-5-12-cute-baby
Crazy Caddy Disc Golf Game presented by Disc Golf Pins® ,21.99,2,223,33,1,287,4,"Disc Golf Pins,Simon Lizotte,Disc Golf Basket,Hard Enamel Pins,Disc Golf,Disc Golf Bag,Innova Disc Golf,Disc Golf Gift,Paul McBeth,This is fine,Disc Golf Game,Jeremy Koling",United States,2023-03-23,yes,no,no,DiscGolfPins,https://www.etsy.com/listing/1444850829/crazy-caddy-disc-golf-game-presented-by
"Child's Play Chucky Doll Box | Ships to you Cut, with fold lines Scored, and Ready for easy Assembly ",3.0,2,203,7,0,198,14,"Retro Horror Decor,Vintage Horror Merch,Chucky Movie,Good Guys Doll,Slasher Movie,Chucky Doll Box,Diorama,Horror Movie Diorama,Child's Play Movie,Child's Play Doll,80's Horror,Horror Movies",United States,2023-05-30,yes,no,no,BrainShudderStudio,https://www.etsy.com/listing/1478285564/childs-play-chucky-doll-box-ships-to-you
"He Hath Made Every Thing Beautiful In His Time, Kintsugi Christ, Jesus, Jesus Christ Art, Kintsugi Art, Jesus Christ Painting, Jesus Picture ",15.0,1,117,13,1,154,6,"Christianity,Savior,Jesus,angel,Art,Heaven,God,Religious,Painting,lds,kintsugi,healing,mental health",United States,2023-04-02,yes,no,no,PaigePayneCreations,https://www.etsy.com/listing/1438449850/he-hath-made-every-thing-beautiful-in
"Miniature 80's Kid, Dollhouse Accessories, 1:12, Decor, Art, Books, Records, Magazines, Garfield, Smurf Lunch Box, Mirror, Camera, Stickers ",1.5,1,144,20,0,111,7,"Miniature Accessory,Dollhouse Accessory,Miniature Records,Miniature Books,Miniature Garfield,Miniature Rainbow,Miniature Signs,Diorama,Shadow Box,Miniature 80's Kid,Dollhouse 80's Kid,Miniature Smurf,Mini Easy Bake Oven",United States,2023-05-29,yes,no,no,LittleRainbowGate,https://www.etsy.com/listing/1491759863/miniature-80s-kid-dollhouse-accessories
Winter Harvest: Limited Edition Print ,45.0,1,82,18,0,190,5,"lauren marx,lauren marx art,illustration,wall art,wall decor,drawing,art print,print",United States,2023-04-22,yes,no,no,LaurenMarxArt,https://www.etsy.com/listing/1466929885/winter-harvest-limited-edition-print
Customized Jeep Ducks ,12.0,1,163,29,2,70,6,"Jeep,Duck,jeep ducks,glitter ducks,duck gifts,jeep ducking,rubber ducks,jeep gifts,personalized,customized,girly ducks",United States,2023-04-25,yes,no,no,TheJeepsyChick,https://www.etsy.com/listing/1468661523/customized-jeep-ducks
Frog Pipe Unique Ceramic Smoking Hand Pipes Pretty Girly Froggy Cute Tiny Pipe Beautiful Beautiful Gifts for Her Funny Gifts Ideas ,16.48,1,45,28,3,755,63,"frog pipe,ceramic pipes,cute pipes,girly pipes,gifts for her,hand pipe,smoking pipe,beautiful pipes,pipes girly,cosmos art ceramics,unique pipe,gift ideas",United States,2023-07-10,yes,no,no,CosmosArtCeramics,https://www.etsy.com/listing/1520317989/frog-pipe-unique-ceramic-smoking-hand
Star Wars Movie Poster | High Quality Print ,13.03,1,47,4,0,179,0,"Wall art,Wall Print,Home Decor,Vintage Print,Vintage Art,Poster,Posters and prints,poster art,posters aesthetic,Art print,Movie Posters,Movie Print",United States,2023-05-16,yes,no,no,SiickPrints,https://www.etsy.com/listing/1483198219/star-wars-movie-poster-high-quality
"DTF Transfers, Custom Heat Transfer, DTF Transfers Ready for Press, DTF Prints, Image Transfers, Dtf Gang Sheet, Custom Dtf Transfer ",0.35,1,117,136,25,307,25,"DTF Transfers,DTF Prints,Ready for Press,Gang Sheet,Heat Press,Custom Transfers,Direct to Film,Image Transfers,Ready to Apply,Full Color Print,Multi-Substrate,Custom Full Color,Bulk Options",United States,2023-05-27,yes,no,no,KSapparelUS,https://www.etsy.com/listing/1476539298/dtf-transfers-custom-heat-transfer-dtf
RAW Juicy Lucy PINK pre rolled cone king size made in France 50pk | 100pk | 200pk + glass cone tip + BPA free tube ,13.99,1,173,20,1,106,0,"Art & Collectibles,Mixed Media & Collage,Paper",United States,2023-05-30,yes,no,no,wisefume,https://www.etsy.com/listing/1492703059/raw-juicy-lucy-pink-pre-rolled-cone-king
1:48 Scale Birds (3) Kit * Dollhouse Miniature * O Scale / Gauge * 3D Printed * ShopMiniDecorandMore * Diorama * Model Train ,3.0,1,88,13,0,81,5,"Dollhouse Miniature,Kit,3D Printed,ShopMiniDecorandMore,Diorama,Model Train,Modern Farmhouse,Decoration Decor,Contemporary,Industrial Office,Kitchen Living Room,Bar Restaurant,Quarter O scale",United States,2023-03-22,yes,no,no,ShopMiniDecorandMore,https://www.etsy.com/listing/1430373108/148-scale-birds-3-kit-dollhouse
12 Wednesday Addams Cake Topper Thing ,9.99,1,33,19,3,165,26,"Thing Addams Family,Thing cupcake topper,Halloween cake top,wednesday cake top,wednesday addams,Wednesday Decoration,Thing Halloween Hand,Wednesday themed,thing hand party,hand cupcake topper,Wednesday ParryTheme,Addams party favor,Wednesday cake toppe",United States,2023-06-25,yes,no,no,Wangmander,https://www.etsy.com/listing/1510324855/12-wednesday-addams-cake-topper-thing
"Flower Hand Pipe, Girly Handmade Pipe, Pink Pipe, Tobacco Pipe ",17.76,1,58,18,1,1911,301,"pipes,smoking pipe,cheap pipe,cute pipe,girly pipe,mushroom pipe,unique pipe,hand pipe,mystery pipe,handmade pipe,small pipe",United States,2023-07-03,yes,no,no,LaceGlass,https://www.etsy.com/listing/1515533757/flower-hand-pipe-girly-handmade-pipe
Modern Dollhouse Chain Style Glass Dome Pendant Light. Gold or Silver. 1/12 scale. Magnetic Connector. Bright White or Warm White light. ,18.0,1,36,4,1,94,6,"Functional Miniature,diorama lights,diorama lighting,miniature lighting,miniature lights,dollhouse lighting,dollhouse light,dollhouse decoration,dollhouse decor,modern dollhouse,1 12 scale size,mini globe led light",United States,2023-05-06,yes,no,no,PixieDustAndPine,https://www.etsy.com/listing/1476099939/modern-dollhouse-chain-style-glass-dome
Self-inflicted: Mini Print ,20.0,1,108,24,0,180,4,"lauren marx,art,art print,print,wall decor,wall art,illustration,watercolor,lauren marx art",United States,2023-04-15,yes,no,no,LaurenMarxArt,https://www.etsy.com/listing/1447836442/self-inflicted-mini-print
RESTOCKED!! SERIES 2 World's Smallest Micro Toy Box/Series 2/Miniature Toys/Collectible Mini Toys ,0.21,1,171,25,2,74,2,"micro toys,mini toys,series 2,series 1,miniature toys,micro mini toys,small toys,micro toy box,mini collectibles,micro series 2,micro series 1,micro mini toy,toys elf on shelf",United States,2023-05-21,yes,no,no,MiniElfShop,https://www.etsy.com/listing/1472532588/restocked-series-2-worlds-smallest-micro
"Dandelion Paperweight | Made from a real dandelion seed puff. | Office Decoration, Birthday, Anniversary & Wedding Gift. 7cm(2.75 ",32.99,1,5,6,0,146,9,"paperweight,dandelion,paperweights,sphere,unusual,flower,decor,desktop decor,crystal ball,real dandelion,dandelion in resin,office,mother's day",United States,2023-05-09,yes,no,no,EastHarriet,https://www.etsy.com/listing/1463912354/dandelion-paperweight-made-from-a-real
"Dark Butterfly UV DTF Cup Wrap for 16 oz Glass Can, uv dtf Cup Transfer, Ready to Ship ",2.96,1,135,16,2,87,5,"Cup Transfer,Glass Can Wrap,UV DTF cup wrap,Butterfly UV DTF,UV DTF Cup transfer,UV DTF wrap,UV DTF Transfer,Tumbler Wrap,uv dtf sticker,glass can transfer,tumbler transfer,uv dtf wraps,libby glass wrap",United States,2023-04-25,yes,no,no,HazelandFaytheLLC,https://www.etsy.com/listing/1454464422/dark-butterfly-uv-dtf-cup-wrap-for-16-oz
Fall Skeleton DTF TRANSFER | Ready To Press | Direct To Film | Hot or Cold Peel Transfer 021 ,2.25,0,27,6,0,277,24,"DTF Transfers,Direct To Film,Custom DTF Transfer,Custom Transfers,DTF Transfer,Ready To Press,Skeleton DTF,Ghost DTF,Fall DTF,Thanksgiving dtf,Skeleton,021,Halloween DTF",United States,2023-04-26,yes,no,no,EMDTransferCo,https://www.etsy.com/listing/1469674015/fall-skeleton-dtf-transfer-ready-to
Charm Photocard Holder ,5.0,0,71,34,1,570,46,"Frame,kpop,kpop aesthetic,Kpop frame,kpop photocard,kpop stand,Kpop toploader,pc holder,toploader display,kpop accessory",United States,2023-05-25,yes,no,no,HoneyHausShop,https://www.etsy.com/listing/1489441815/charm-photocard-holder
NEW!  ,11.9,0,14,15,4,653,74,"Aesthetic Moon,suncatcher sticker,suncatcher decal,sun catcher stickers,sun catcher decal,window stickers,rainbow makers,trust yourself,rainbow maker,sun moon suncatcher,window moon decal",United States,2023-06-19,yes,no,no,ColorOasisHawaii,https://www.etsy.com/listing/1506451977/new-sunshine-rainbows-suncatcher-sticker
"Holographic Magic Mushrooms, Stash Jars, weed jars, stoner girl,stoner gifts, stoner accessories, weed accessories, smoking accessories ",15.0,0,32,20,3,936,122,"Stash jar,stash jars,smoking accessories,smell proof jar,stoner gifts,stoner gift,stoner girl,stoner accessories,weed accessories,weed jar,weed decor,magic mushrooms,stashjar",United States,2023-07-15,yes,no,no,LucidZen,https://www.etsy.com/listing/1509243046/holographic-magic-mushrooms-stash-jars
Where It All Began | Where We Met Map Anniversary Gift | Heart Map Our Story First Date Gift | The Night We Met Our First Date Memory Heart ,60.0,0,63,11,0,108,15,"home coordinates,custom coordinates,Anniversary Gift,Engagement Gift Idea,location map,custom city map,first date gift,where we met,first date sign,first date memory,night we met,romantic gift,Custom Map Art",United States,2023-03-30,yes,no,no,SweetHooligansDesign,https://www.etsy.com/listing/1450344749/where-it-all-began-where-we-met-map
Team Fortress 2 Bonk! Atomic Punch & Crit-A-Cola Replicas | 3D Printed TF2 Scout Prop Bonk ,25.27,0,77,23,0,767,56,"team fortress 2,tf2 scout,tf2 prop,tf2 weapon,tf2 cosplay,team fortress 2 prop,bonk atomic punch,scout team fortress,team fortress 2 bonk,tf2 costume weapons,tf2 game props,3d printed tf2 item,bonk crit-a-cola",United States,2023-06-09,yes,no,no,PrintGeekStudio,https://www.etsy.com/listing/1499443247/team-fortress-2-bonk-atomic-punch-crit-a
"FERRIS BUELLER'S DAY Off, John Hughes Inspired Poster, Art Print - 12 x 18, Pink, Black White, Matthew Broderick ",25.0,0,15,4,0,191,12,"art print,mid century,modern,vintage,minimalist,black and white,poster,John Hughes,breakfast club,sixteen candles,ferris bueller,pink",United States,2023-04-02,yes,no,no,ConcepcionStudios,https://www.etsy.com/listing/1452683289/ferris-buellers-day-off-john-hughes
Brass Pokers- Cleaning Tool for Dugouts & Pipes- 2 sizes to choose from ,2.0,0,46,11,2,35,0,"metal poker,cleaning tool,dugout poker,pipe cleaner,pipe poker,brass poker,wood dugouts,pipes,pipe cleaning tool,dugoutking,etsy best seller,dugout cleaning tool,brass cleaning tool",United States,2023-07-01,yes,no,no,DugoutKing,https://www.etsy.com/listing/1500150528/brass-pokers-cleaning-tool-for-dugouts
Custom Painted College Canvas ,95.0,0,18,6,1,71,2,"custom canvas,preppy canvas art,dorm decor,dorm,custom artwork,college,UGA,Bama Rush,college wall art,cute dorm,Ole Miss,Texas College Art",United States,2023-06-26,yes,no,no,TheDormDiva,https://www.etsy.com/listing/1496988138/custom-painted-college-canvas
ATEEZ Bread Photocards (Unofficial) || PCs From The World Ep. 2 Outlaw Album ,3.5,0,45,28,1,216,22,"kim hongjoong,jeong yunho,kang yeosang,choi san,choi jongho,bread photocard,kpop pc,ateez photocards pc,park seonghwa,song mingi,jung wooyoung,atiny gift,ateez bread pc",United States,2023-07-23,yes,no,no,inkiipop,https://www.etsy.com/listing/1528837001/ateez-bread-photocards-unofficial-pcs
Custom Full Cover Album Posters Album Cover | Custom Album Cover | Custom Album Poster | Music Poster | Album Cover Print ,9.99,0,65,4,0,40,2,"Album Cover,Custom Album Cover,Custom Album Poster,Music Poster,Album Cover Print,Custom Music Poster,Custom Music Print,Album Cover Posters,Album,Album Art,Personalized Album,Personalized Print,digital",United States,2023-06-05,yes,no,no,PeakCityPrints,https://www.etsy.com/listing/1496618245/custom-full-cover-album-posters-album
Popular Dog collage | DTF transfers | Ready to press Direct to film Transfer | Quick shipping | Halloween DTF | Make your own ,2.0,0,0,11,1,329,28,"DTF transfers,Front design,DTF ready to press,Ready to ship,Direct to film,film transfer,Heat press,Make your own,retro,Heatpress,Halloween DTF,DTF halloween,Halloween direct to",United States,2023-07-19,yes,no,no,pineappletransfers,https://www.etsy.com/listing/1526009837/popular-dog-collage-dtf-transfers-ready
Wooden Taylor Swift  ,40.0,0,41,7,0,353,40,"Wood,Lover,Laser cut,house,playhouse,Lover House,swiftie,eras tour,doll house",United States,2023-06-08,yes,no,no,RockyMountainSurf,https://www.etsy.com/listing/1484553116/wooden-taylor-swift-lover-house
Halloween Pink Savings Challenge | Scratch Off | Cash Budgeting | Savings Challenge ,6.0,0,0,10,0,51,0,"savings challenge,scratch off,cash budget,Halloween,pink,Halloween savings,Low budget",United States,2023-08-23,yes,no,no,BudgetwithMamaBear,https://www.etsy.com/listing/1550494177/halloween-pink-savings-challenge-scratch
Special Edition Custom Engraved D&CO Pint Glass - Final Tour - Double-Sided - Engraved with Dates and Logo ,15.0,0,0,31,12,55,0,"Beer Glass,Grateful Dead,Concert Glass,Custom Show Cup",United States,2023-08-06,yes,no,no,TheEngravery,https://www.etsy.com/listing/1538818369/special-edition-custom-engraved-dco-pint
USA- Late Night Kisses: Fourth Wing ,8.99,0,0,0,0,167,0,"Fourth Wing,Xaden Riorson,Violet Sorrengail,Dragons,haunting adeline,dark romance,penelope douglas,from blood and ash,house of the dragon,throne of glass,romantasy,shadow and bone,Tairn and Saegyl",United States,2023-08-04,yes,no,no,ImagineBookssShop,https://www.etsy.com/listing/1523328952/usa-late-night-kisses-fourth-wing
"Horse Memorial Suncatcher Ornament, Horse Acrylic Suncatcher, Personalized Horse Loss Gift, Custom Horse Name Sign, Housewarming Gift ",19.59,0,44,6,0,90,9,"horse memorial gift,horse memorial,horse suncatcher,horse,horse ornament,horse memorial gifts,horse gifts,suncatcher horse,stained glass horse,horse loss,horse lover gift,horse sympathy gift,in loving memorial,horse lover,pet loss,wild horse,horse decor",United States,2023-07-24,yes,no,no,MarronCrafts,https://www.etsy.com/listing/1515392356/horse-memorial-suncatcher-ornament-horse
