title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Silly Goose University Embroidered Sweatshirt, Silly Goose Sweatshirt or Hoodie, Embroidered Gift ",29.99,13,626,117,7,1167,40,"Silly Goose Shirt,Goose University,Funny Sweatshirt,Embroidered Charm,Unisex Sweatshirt,Cozy Threads,Humorous Apparel,Embroidered Humor,Silly Goose,SillyGoose Shirt,silliest goose,FunnyGooseSweatshirt,silly goose 2009",United States,2023-04-10,yes,no,no,EmbroideryByLnD,https://www.etsy.com/listing/1443993134/silly-goose-university-embroidered
Spiderverse Watch from Spiderman Across the Spiderverse - Miles Morales Prop - halloween costume gift ,39.75,13,377,59,8,3168,56,"miles morales,spiderverse,spiderman watch,Spiderverse watch,Spiderman bracelet,Spiderman suit,spider man,Spiderverse shirt,halloween costume,halloween spiderman,across the spiderver",United States,2023-06-07,yes,no,no,r3D2Studio,https://www.etsy.com/listing/1483980846/spiderverse-watch-from-spiderman-across
"Custom Pet  tshirt ,Dog Lover shirt, Insert Pet Design, Custom Pet Portrait T shirt, Cat photo shirt, Customized Pet shirt ",21.48,12,45,11,3,110,14,"Personalized pet,pet sweatshirt,Dog mom gift,dog sweatshirt,Custom dog portrait,Custom dog shirt,Dogsweatshirt,Dog lover,Dog dad gift,insert your design,personalized cat,dog shirt,bootleg shirt",United States,2023-06-22,yes,no,no,Mademydays,https://www.etsy.com/listing/1508525729/custom-pet-tshirt-dog-lover-shirt-insert
"STAFAZ - Nickname Baby Romper- Personalized Nickname Oversized Romper, Announcement Gift, Baby Shower,Baby Shower Gift, Newborn Outfit ",10.49,12,56,16,4,106,11,"baby boy,toddler sweatshirt,newborn Romper,baby girl romper,baby sweater,custom,personalized,baby girl clothes,baby boy clothes,infant clothing,baby shower gift,newborn baby gift",United States,2023-04-05,yes,no,no,Stafaz,https://www.etsy.com/listing/1454903993/stafaz-nickname-baby-romper-personalized
Boy Hello World Personalized Name Coming Home Outfit Bodysuit Infant Gift Set Gray Navy Deer Boy Going Home Set Baby Shower Gift Newborn ,9.0,12,70,21,3,170,9,"Coming Home Outfit,Newborn Outfit,Infant Baby Outfit,Newborn Gift Set,Baby Yoga Pants,Newborn Coming Home,Boy Going Home Set,Newborn Shower Gift,Meet Name Outfit,Boy Personalized,Boy Hello World,Gray Navy Deer,Boy Going Home Oufit",United States,2023-04-20,yes,no,no,TwoDreamsShop,https://www.etsy.com/listing/1450662314/boy-hello-world-personalized-name-coming
"Retro Disney Shirts, Mickey Checkered Shirt, Disney Family Shirts, Minnie Mouse Tees, Vintage Disney Tee, Disneyland, Disneyworld Shirts ",7.0,12,347,32,5,524,35,"custom tshirt,Christmas Tees,Holiday t-shirt,Christmas Tree,Family Vacation,Disneyworld Shirt,Minnie T-Shirt,retro disneyworld",United States,2023-04-15,yes,no,no,HappyCustomTshirts,https://www.etsy.com/listing/1447252228/retro-disney-shirts-mickey-checkered
"Pet Custom Vintage Washed Shirt, Custom Cat Graphic Unisex T-Shirt, Dog Bootleg Retro 90's Tee Gift For Her ",37.04,12,597,102,28,1295,126,"Custom shirt,custom vintage shirt,cat shirt gift,dog shirt gift,custom pet gift,dog owner shirt,pet owner gift,cat lover tee,custom pet shirt,pet Graphic shirt,custom actor shirt,custom shirt gift,Pet shirt gift",United States,2023-05-03,yes,no,no,CoveyGifts,https://www.etsy.com/listing/1459979398/pet-custom-vintage-washed-shirt-custom
"Personalized Grandma Sweatshirt with Kids Names Embroidered Collar, Great Grandma Embroidered Sweatshirt, Mothers Day Gift Ideas for Grandma ",29.49,12,1054,297,11,522,42,"Personalized Item,Mothers Day Gifts,Fathers Day Gifts,Custom Embroidery,Gift for Mom,Anniversary Gifts,Gifts For Her,Unique Gifts Idea,Personalized Gifts,gift for grandpa,momma sweatshirt,embroidered crewneck,nana sweatshirt",United States,2023-04-11,yes,no,no,FoFmCustomCreations,https://www.etsy.com/listing/1444805060/personalized-grandma-sweatshirt-with
"Personalized Football Mom Sweatshirt, Custom Game Day Football Tee, Child Name & Number Football Game Season Shirt, Gameday Sports Mama Tee ",22.99,12,44,6,4,103,32,"sports mama shirt,game day shirt,football shirt,funny football shirt,football sweatshirt,football mom shirt,sports shirt,funny sports shirt,personalize football,football game day,football mama shirt,football mom outfit,t is the season",United States,2023-07-18,yes,no,no,FlameDesignUS,https://www.etsy.com/listing/1525241467/personalized-football-mom-sweatshirt
"CUSTOMIZE YOUR Own Bootleg Tee, Custom Bootleg Tee, Insert Your Design, Personalized Customized, Personalizable Gift T Shirt, Customizable ",8.4,12,95,15,3,566,4,"bootleg shirt,customized shirt,insert your design,insert photo here,custom bootleg,personalized shirt,personalized tshirt,customized tee,personalized tee,insert design here,custom tshirt,custom birthday gift,custom bootleg shirt",United States,2023-06-29,yes,no,no,SaltPrintsApparel,https://www.etsy.com/listing/1513178677/customize-your-own-bootleg-tee-custom
"Custom Embroidered Sweatshirt with Sleeve Heart Initials, Couples Matching Sweatshirts, Initial on Sleeve, Wedding Anniversary, Couple Shirt ",33.83,12,484,66,2,1565,33,"Minimalist,anniversary gift,gift for boyfriend,gift for girlfriend,bridal gift,just married,engagement gifts,bachelorette party,wedding gift,gift for bride,gift for him,boyfriend gift,matching sweatshirt",United States,2023-05-03,yes,no,no,CustomPeachGoods,https://www.etsy.com/listing/1459690858/custom-embroidered-sweatshirt-with
"Cotton Skirt, Soft and Flowing Linen Style Skirt, Travel Skirt, Beach Skirt, Gift For Her, Light green, Spring Clothing, Womens Clothing ",33.75,11,509,88,3,1461,76,"Casual Soft Dress,Linen skirt,Maxi skirt,Linen clothing,Cotton clothing,Elastic waist skirt,Summer cotton skirt,Bohemian skirt,tulle skirt,long wrap skirt,linen skirt women,maxi wrap skirt,long linen skirt",United States,2023-04-14,yes,no,no,AndysWardrobeUS,https://www.etsy.com/listing/1446927136/cotton-skirt-soft-and-flowing-linen
"Professional Patience Tester Boy Shirt, Skeleton Hand Toddler Shirt, Backside Design Kids Tee, Funny Kid Life Tee ",8.39,11,29,8,0,208,21,"Vintage bodysuit,Retro Toddler Tee,Gift For Nephew,Trendy Kid Shirt,Smiley Shirt,Funny Youth Shirt,Cool Big Sis Tee,Gift For Son,Skeleton Hand Tee,Cute Toddler Shirt,Professional Kids,Cute Vintage Brother,Patience Tester",United States,2023-07-09,yes,no,no,EarthCustom,https://www.etsy.com/listing/1505367482/professional-patience-tester-boy-shirt
"Custom Disney Animal Kingdom Shirts, Disneyworld Custom Name Shirts, Safari Family Matching Shirts, Disney Trip Matching Tees, Mickey, Minie ",10.8,11,823,215,7,1093,52,"Animal Kingdom Shirt,disneyworld safari",United States,2023-04-23,yes,no,no,TeeTownie,https://www.etsy.com/listing/1453079976/custom-disney-animal-kingdom-shirts
"Getting Hitched Rowdy Shirt, Country Bachelorette Shirt, Team Bride Shirt, Bride Shirt, Western Bachelorette Party Favors, Wedding Gifts, ",7.2,11,691,88,14,210,12,"Bride Shirt,Bachelorette Party,Bachelorette Favors,Bridesmaid Gift,Engagement Shirt,Bride Tshirt,Country Bachelorette,Getting Hitched,Nashville Shirt,bachelorette gift,hitched rowdy shirts,Bachelorette Shirts,Bridesmaid Shirt",United States,2023-06-21,yes,no,no,UStrendyshirt,https://www.etsy.com/listing/1507717785/getting-hitched-rowdy-shirt-country
"Mother of the Bride Shirt, Mother of the Groom Shirt, Mother of the Bride Sweatshirt, Mother of the Bride Gift Ideas, Mother of the Bride ",7.2,11,793,98,6,531,14,"mother,gift ideas,mother of the groom,mother of the bride,mother bride shirt,mother groom shirt,wedding tees,bridesmaids shirts,bachelorette t-shirt,bachelorette shirts,wedding party shirts,bridal party shirts,bachelorette party",United States,2023-04-01,yes,no,no,UStrendyshirt,https://www.etsy.com/listing/1437437580/mother-of-the-bride-shirt-mother-of-the
"Jesus is king t-shirt, God is good t-shirt, Christian Based Clothing, Faith Based Apparel, Embroidered Comfort Colors Shirt ",30.99,11,376,96,3,1480,13,"christian shirts,jesus shirt,christian tshirts,jesus is king,christian,jesus,jesus is king shirt,christian apparel,christian clothing,jesus sweatshirt,jesus apparel,god,christian shirt,god is good shirt,god is good hoodie,faith based clothes,jesus crewneck,jesus sweatshirts,embroidered,crewneck sweatshirt,god sweatshirt,religious clothing,bible sweatshirt",United States,2023-04-29,yes,no,no,TheCustomCommitment,https://www.etsy.com/listing/1471182541/jesus-is-king-t-shirt-god-is-good-t
"It's a Beautiful Day to Shape Behaviors, Neurodiversity Tee, Autistic Empowerment Tee, Autisum Mother, Autism, Colorful Neurodiversity Tee ",7.24,11,73,19,5,144,13,"neurodiversity shirt,autism shirt,autism awareness,autism mom,autism acceptance,autism mom shirt,autism aba,autistic pride shirt,autistic pride,Inclusion Matters,special education,inclusion shirt,teacher shirt",United States,2023-06-17,yes,no,no,LydianCustomTee,https://www.etsy.com/listing/1504988905/its-a-beautiful-day-to-shape-behaviors
Stray Kids Shirt. Stray Kids 5 Star Sweatshirt. Stray Kids The Sound Shirt. Stray Kids S Class. Stray Kids Maniac Shirt. ,19.43,11,235,21,5,1433,114,"stray kids shirt,stray kids 5 star,stray kids s class,stray kids the sound,stray kids maniac,maxident stray kids,skz 3racha shirt,retro stray kids,stray kids tracklist,hyunjin 5 star shirt,skz album shirt",United States,2023-05-05,yes,no,no,sweetnectarstudio,https://www.etsy.com/listing/1475969887/stray-kids-shirt-stray-kids-5-star
"Wizard Glasses Sweatshirt, Wizard Sweatshirt, Potter Sweatshirt, HP Hoodie ",19.48,11,164,28,2,740,35,"Women Shirt,Unisex Shirt,Tops and Tees,Gift for her,Gifts for Kids,Shirts for Women,gifts for him,harry pottery gifts,harry pottery party,glasses shirt,HP Shirt,Potter Shirt",United States,2023-04-15,yes,no,no,BoutiqueStarlightArt,https://www.etsy.com/listing/1447624176/wizard-glasses-sweatshirt-wizard
"It’s A Good Day To Save Animals T Shirt, Vet Tech Shirt, Vet School Gifts, Gift For Veterinarian, Dog Lover, Cat Lover, Dog Paw ",22.39,11,57,16,2,589,78,"Veterinarian Gift,Veterinarian Shirt,Animal Lover Shirt,Veterinarian Tshirt,Animal Lover Gift,Dog Lover Shirt,Funny Vet Tech Shirt,Custom Vet Tech Gift,Dog Mom Shirt,Veterinary Nurse,Vet Student Shirt,Vet Staff Gifts,Vet Tech Sweatshirt",United States,2023-06-29,yes,no,no,PortlandApparels,https://www.etsy.com/listing/1499147748/its-a-good-day-to-save-animals-t-shirt
"Personalized Custom Jean Denim Name Jacket, chenille, letter, baby, toddler, kids, girl, back to school, hot pink, Barbie, birthday gift ",62.99,10,36,9,2,72,15,"JEAN,DENIM,CHENILLE,RAINBOW,GIFT,PERSONALIZED,CUSTOM,SEQUIN,PATCH,EMBROIDERED,birthday,candy,sweets",United States,2023-07-25,yes,no,no,AdamAndElsa,https://www.etsy.com/listing/1516139082/personalized-custom-jean-denim-name
"leather chest harness, Luxury Leather Black Body Bra Harness Stunning, Leather Cage Bra Harness ",37.47,10,101,14,2,422,68,"sexual harness,leather harness bra,harness cage bra,chest harness women,body harness bra,caged bra,harness bralette,black harness bra,woman leather harnes,rave bra harness",United States,2023-04-16,yes,no,no,DCleatherArt,https://www.etsy.com/listing/1448171738/leather-chest-harness-luxury-leather
"Somebody's Feral Aunt Sweatshirt, Cool Aunt Shirt, Feral Aunt Sweatshirt, Aunts Gift, Aunts Birthday Gift, Sister Gifts, Auntie Sweatshirt ",19.98,10,450,37,2,419,36,"aunt,aunt png,aunt life svg,auntie svg,cutting files,feral,feral aunt,feral png,gifts for her,gift for mom,sweatshirts hoodies,auntie shirt,aunt life avg",United States,2023-05-08,yes,no,no,HandyHomespun,https://www.etsy.com/listing/1477698653/somebodys-feral-aunt-sweatshirt-cool
Personalized Embroidered Nurse Sweatshirt with Custom Name and Stethoscope on Sleeve makes an excellent Gift for Nurses Appreciation Week ,42.49,10,297,38,2,1245,31,"Nurse Shirt,Nurse Appreciation,New Nurse Shirt,Gift for Mom,Nurse Sweatshirt,Nurse,Embroidered Shirt,RN Graduation Gift,Student Nurse,New Nurse Gift,Nurse Tshirt,Nurse t shirt,Gift for Nurse",United States,2023-04-14,yes,no,no,SLCreationsLLC,https://www.etsy.com/listing/1446749696/personalized-embroidered-nurse
Western First Birthday Party Shirts for Family My First Rodeo T-Shirt Cowgirls 1st Birthday Outfit Cowboy Themed TShirts Rodeo Mama Tee ,11.59,10,110,40,3,196,9,"first birthday,rodeo birthday,western shirts,family shirts,cowboy themed party,1st birthday outfit,t-shirt tshirt tees,gender reveal,rodeo mama tee,rodeo daddy t,matching bday tees,cowgirl 1st outfit,one farm rancher",United States,2023-06-12,yes,no,no,HerModDesigns,https://www.etsy.com/listing/1501660005/western-first-birthday-party-shirts-for
"Mickey Halloween Shirt, Disney Halloween Shirt, Halloween Shirt, Disneyland Shirt, Mickey Halloween, Trick Or Treat Shirt, Trick Or Treat ",17.98,10,62,9,0,34,1,"spooky shirt,Halloween Shirt,funny Halloween,Halloween Costume,Sister Sanderson,witch shirt,Disneyland Shirt,Mickey Halloween,Trick Or Treat Shirt,Trick Or Treat,Minnie Halloween,Spooky season",United States,2023-07-08,yes,no,no,SomethingByUs,https://www.etsy.com/listing/1518777155/mickey-halloween-shirt-disney-halloween
"It's Me Hi I'm The Birthday Girl Shirt,Birthday Party Shirt,Birthday Squad,Youth Birthday Girl Shirt,Birthday Shirt,Birthday Girl Shirt ",9.74,10,374,37,0,312,29,"Birthday Girl Shirt,Girls Birthday Party,Birthday Shirt,Gift For Birthday,Birthday Girl Outfit,Birthday Mama Shirt,Birthday Queen Shirt,woman birthday shirt,Birthday Gift,Cute Birthday Shirt,Youth Birthday Girl,I'm Birthday Girl",United States,2023-04-27,yes,no,no,CustomStationGifts,https://www.etsy.com/listing/1455724552/its-me-hi-im-the-birthday-girl
Goblin Core Style Bundle aesthetic clothing mystery box ,28.0,10,225,12,1,3164,223,"aesthetic,custom,fashion,vintage,y2k,dark academia,academia,cottagecore,style bundle,mystery bundle,grunge,thrifted,hippy",United States,2023-05-08,yes,no,no,carolineelisestyle,https://www.etsy.com/listing/1463370680/goblin-core-style-bundle-aesthetic
"Most Likely to Cruise Shirts, Family Cruise Shirts, Funny Cruise Shirts, Matching Cruise Shirt, Group Cruise Shirts, Vacation Shirts Family ",13.8,10,535,109,3,588,24,"Friends Vacation,2023 Family,Vacation Shirt,Most Likely To,Matching Cruise,Cruise Shirts,Cruise Trip Shirt,Family Outfits,Custom Cruise Tees,Vacation Shirts,personalized tshirt,family cruise shirts",United States,2023-04-07,yes,no,no,OzzyDesignStore,https://www.etsy.com/listing/1456053863/most-likely-to-cruise-shirts-family
It's Not Manipulation Crop Top | Funny Crop Top | Y2K Clothing | Trendy Top | Graphic Shirt | Cute Gift | Funny  Tee | 2000's Tee ,21.8,10,283,10,0,1810,67,"Cute Top,Cute Shirt,Y2K Clothing,Y2K Top,Graphic Shirt,Unisex,Trendy Top,Cute Gift,Crop Top,Funny Shirt,y2k Baby Tee,Funny Baby Tee,Funny Crop Top",United States,2023-05-23,yes,no,no,ChocoIchigoCo,https://www.etsy.com/listing/1473851020/its-not-manipulation-crop-top-funny-crop
"Personalized Mickey & friends Disney Halloween shirt, Mickey Halloween shirt, Disney world Disneyland halloween party 2023, Not so scary ",7.19,10,285,29,6,424,28,"Disneyland,family adventure,family shirts,Mickey Minnie,mickey halloween,trick or treat,haunted mansion,main street USA",United States,2023-05-29,yes,no,no,DesignArtITA,https://www.etsy.com/listing/1492171679/personalized-mickey-friends-disney
"One Happy Dude Birthday Shirt, 1st Birthday Shirt, Toddler Boy, One Cool Dude ",20.0,10,223,45,0,141,0,"the big one,1st birthday shirt,boys first birthday,surf shirt,boys 1st birthday,one happy dude,one happy dude bday,1st birthday gift,boy first birthday,one cool dude,first birthday shirt,1st bday shirt,toddler boy 1st bday",United States,2023-04-13,yes,no,no,WillowBeeApparel,https://www.etsy.com/listing/1445699608/one-happy-dude-birthday-shirt-1st
"Somebody's Dope Ass Auntie Sweatshirt, Funny Auntie Shirt, Gift for Aunt, Auntie Gift, Gift For Auntie, Pregnancy Announcement, Aunt Life ",19.98,10,614,36,3,780,43,"announce pregnancy,aunt pregnancy,new auntie shirt,Gift For Auntie,Funny Auntie Shirt,Funny Aunt Shirt,Cute Auntie Shirt,Boho Aunt Shirt,new aunt gift,Sister Gift from mom,Dope Ass Shirt,Fine As Aunt Shirt,aunt reveal tee",United States,2023-04-19,yes,no,no,HandyHomespun,https://www.etsy.com/listing/1464658829/somebodys-dope-ass-auntie-sweatshirt
"Comfort Colors Personalized Your Logo Shirt, Custom Text with Logo T Shirt, Your Logo Here Shirt ",12.21,10,826,139,14,494,23,"Custom Shirt,custom text t shirt,Design your own,Logo shirt,Business Logo Shirt,Company Shirt,Logo Design,Custom Logo,Shirt With logo,Comfort Colors",United States,2023-05-26,yes,no,no,CustomDesignShirtUS,https://www.etsy.com/listing/1475738260/comfort-colors-personalized-your-logo
"Personalized Class Of 2036 Shirt, Hand Print Graduation Shirt, Back To School Shirt, Custom Grow With Me Shirt, Kindergarten Shirt ",7.74,10,42,11,4,37,0,"Back To School Shirt,Kindergarten Shirt,Grow With Me Shirt,Hand Print,Graduation Shirt,Class Of 2036 Shirt,First day of school,Last Day Of School,Class Of 2035 Shirt,Custom Class of 2036,Custom Grad Shirt,Handprint Every Year,Handprint Graduation",United States,2023-07-06,yes,no,no,SterkApparel,https://www.etsy.com/listing/1517436871/personalized-class-of-2036-shirt-hand
"Mama Embroidered Sweatshirt, Custom Mama Shirt With Date, Est Year Shirt, Pregnancy Reveal Hoodie Gift For New Mom, Mother's Day Gift ",29.9,10,65,16,1,581,74,"embroider sweatshirt,girl mama,boy mama,baby shower gift,best gifts for moms,birthday gift,gift for grandma,Christmas Gift,mom to be,heart on sleeve,pregnant,college style,cool mom",United States,2023-04-20,yes,no,no,CustomTrendyGoods,https://www.etsy.com/listing/1450929790/mama-embroidered-sweatshirt-custom-mama
