title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Rare Succulent - Echeveria Maigan hybrid (mini single head) ,Home & Living > Outdoor & Gardening > Plants > Succulents & Cacti,4.99,20,133,40,0,207,7,"Echeveria,succulent cuttings,baby succulents,succulent seeds,rare succulents,home decor,garden,halloween,gifts,plants,handmade,Maigan",United States,2023-03-27,yes,no,no,RareSucculents,https://www.etsy.com/listing/1448372353/rare-succulent-echeveria-maigan-hybrid
"Teacher Appreciation Gift Teacher Tumbler Glass Cup, End of Year Personalized Iced Coffee Cup, School Student Thank You Gift for Teachers ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,15.99,20,366,77,1,685,64,"teacher coffee glass,Teacher coffee cup,Teacher tumbler,Personalized teacher,Teacher appreciation,Teacher grad gift,End of school gift,Teacher thank you,New teacher gift,customized teacher,ice coffee glasses,iced coffee cup,Custom teacher glass",United States,2023-01-04,yes,no,no,SipSipHoorayDesign,https://www.etsy.com/listing/1371335936/teacher-appreciation-gift-teacher
"Venus Flytrap Plant, Carnivorous Flytrap Plant | Dionaea muscipula | Rooted Plant | Carnivorous Plant | 3 ",Home & Living > Outdoor & Gardening > Plants > House Plants,17.6,20,428,76,5,896,37,"Plant,Succulent,Succulents,sweetheart hoya,string of hearts,venus flytrap,venus fly trap,carnivorous plant,carnivorous plants,venus plant,venus fly trap plant",United States,2023-05-10,yes,no,no,ValleyVariegations,https://www.etsy.com/listing/1464612324/venus-flytrap-plant-carnivorous-flytrap
Custom Personalized Name Tumbler | Girl's Trip Tumbler | Cup Straw | Bridesmaid Gift | Wedding | Mothers Day | Birthday Cup ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,14.99,20,992,204,5,827,8,"skinny tumbler,bridesmaid tumbler,bridesmaid cup,bachelorette party,personalized cup,bachelorette cup,party tumbler,skinny cup,custom tumbler,rose gold tumbler,matte tumbler,personalized gift,personalized tumbler",United States,2022-12-23,yes,no,no,WeddingsByLeann,https://www.etsy.com/listing/1377224883/custom-personalized-name-tumbler-girls
Psychedelic Herb Grinder Trippy Grinder Mushroom Herb Grinder Red Cute Girly Grinder with Catcher ,Home & Living > Kitchen & Dining > Small Kitchen Appliances,16.64,19,111,23,3,426,12,"4 piece herb grinder,4 piece grinder,stash jar,large grinder,mushrooms,happy face,girly grinder,red grinder,pink grinder,purple grinder,grinder with catcher,custom herb grinders",United States,2023-06-18,yes,no,no,GraphicGrinders,https://www.etsy.com/listing/1506134593/psychedelic-herb-grinder-trippy-grinder
"Small Velvet Drawstring Pouch, Crystal Pouch, Intention Bag, Goodie Bag, Multi Color Pouch, Jewelry Bag, Small Gift Bag, Wedding Favors ",Home & Living > Spirituality & Religion,2.54,19,176,48,2,108,1,"Stone Bag,Stone Pouch,Velvet Pouch,Bag for Stones,Bag for Crystals,Carrying Pouch,Jewelry Bag,Wedding Favor Bag,Small Gift Bag,Goodie Bag,Drawstring Pouch,Intention Bag,Witches Bag",United States,2022-10-02,yes,no,no,SilverPost,https://www.etsy.com/listing/1316707843/small-velvet-drawstring-pouch-crystal
Nightstand Lamp ,"Home & Living > Lighting > Lamps, Shades & Bases > Lamps > Table Lamps",34.0,19,310,45,0,1487,53,"minimal lampshade,housewarming light,desk light,table lamp,study lamp,white table light,Plug in desk lamp,Table top lamp,bedside lamp,Night stand light,mini lamp,small light,reading light",United States,2022-10-31,yes,no,no,Plantopo,https://www.etsy.com/listing/1322224660/nightstand-lamp
philodendron billietiae Starter Plant (ALL STARTER PLANTS require you to purchase 2 plants!) ,Home & Living > Outdoor & Gardening > Planters & Pots > Indoor Planters,14.4,19,1226,450,0,2034,17,"billietiae,white princess,white wizard,white knight,ring of fire,bipennifolium,prince of orange,philodendron,plant,plants,tropical,houseplants,plant lover",United States,2022-10-12,yes,no,no,TheGreenEscape,https://www.etsy.com/listing/1323371035/philodendron-billietiae-starter-plant
EXPRESS SERVICE of Indian Vintage Old Silk Sari Fabric Handmade Curtain Door Window Decor Up cycled Curtain Home Door Window Curtain ,Home & Living > Curtains & Window Treatments > Curtains,12.99,19,72,16,3,422,42,"Vintage Silk Curtain,Full length Curtain,Door Curtain,Recycled Curtain,Bohemian Decor,Home Decor,Curtain treatments,Wall Hanging,Multicolor Curtain,Curtain Wall Hanging,Silk Saree Curtain,Silk Curtain,Gift For Her",United States,2023-06-14,yes,no,no,LifeofFashionShop,https://www.etsy.com/listing/1489079146/express-service-of-indian-vintage-old
"Panoramic Distressed Emily Picture Frame, Choose Your Stain or Color, Choose Your Size, 2x6, 5x10, 10x24 & More, Emily Panoramic Photo Frame ",Home & Living > Home Decor > Wall Decor,15.29,19,388,83,5,187,5,"handmade frame,wooden frame,panoramic frame,panoramic picture,handmade gifts,iphone photo frame,8x20 frame,10x20 frame,solid wood frame,4x12 7x32 6x12 frame,panorama frames,5x15 5 x 15 frame,shutterfly panoramic",United States,2022-12-20,yes,no,no,therustyroof,https://www.etsy.com/listing/1361528956/panoramic-distressed-emily-picture-frame
Personalized Stapler|Teacher Stapler|Pencil Stapler|Glitter Stapler|Cute Teacher Gift| Epoxy Resin Stapler|Crayon Stapler|Notebook Stapler ,Home & Living > Office > Office & School Supplies,22.99,19,420,87,3,955,33,"Teacher Stapler,Glitter Stapler,Custom Stapler,Pencil Stapler,Resin Stapler,Teacher Gift,Cute Stapler,Cute Teacher Gift,Personalized Stapler,Best Teacher,Crayon Stapler,Notebook Stapler,Epoxy Resin Stapler",United States,2023-01-27,yes,no,no,FEHomeEssentials,https://www.etsy.com/listing/1389310658/personalized-staplerteacher
"Custom 3D Name Sign, Boy Nursery Name Sign, Nursery Wall Art, Wooden Name Sign, Outline Name Sign, Western Nursery Decor, Longhorn Theme ",Home & Living > Home Decor > Wall Decor,19.98,19,131,39,5,933,46,"cut out name sign,outline sign,layered name sign,above crib name sign,baby name sign,nursery name sign,newborn wood sign,baby shower gift,boy name sign,longhorn nursery,longhorn decor,western nursery,stacked baby name",United States,2023-04-07,yes,no,no,HickoryHollowDesigns,https://www.etsy.com/listing/1456002811/custom-3d-name-sign-boy-nursery-name
May You Be Proud Of The Work That You Do...  Inspirational Words on Wood Block · Personalized Message with a Gift Box · Positive Gifts ,Home & Living > Home Decor > Ornaments & Accents,13.6,19,273,62,5,352,11,"gift box,employee gift,mini sign,inspirational quote,motivational quote,proud of you gift,difference maker,appreciation gift,thank you gift,coworker gift,retirement gift,personalized gift,accomplishment gift",United States,2023-02-12,yes,no,no,NelsonsGifts,https://www.etsy.com/listing/1415870359/may-you-be-proud-of-the-work-that-you-do
Rare & Unusual Plant Cuttings | Variety of Individually Labeled Clippings | Mystery Box of Propagations | Shipping Mon-Wed ,Home & Living > Outdoor & Gardening > Plants > House Plants,29.95,19,265,59,1,1024,40,"rare,starter plant,albo,mystery box,houseplant cutting,plant cutting,Propagation,cuttings,pothos,philodendron,birthday gift,plant accessories",United States,2023-01-23,yes,no,no,MegansPlantBoutique,https://www.etsy.com/listing/1400101549/rare-unusual-plant-cuttings-variety-of
"Danny Dorito Fridge Magnet, Danny Devito ",Home & Living > Kitchen & Dining > Kitchen Decor > Refrigerator Magnets,10.0,19,1258,274,5,4760,108,"Orange,Dorito,Danny devito,Always sunny,Matilda,Danny decheeto,Danny dorito,Magnet,Stocking stuffer,Funny,Meme,Tiktok",United States,2022-11-15,yes,no,no,PatsPrints3d,https://www.etsy.com/listing/1333426890/danny-dorito-fridge-magnet-danny-devito
Mermaid tail succulent ,Home & Living > Outdoor & Gardening > Plants,4.99,19,1142,111,6,1230,40,"Home & Living,Outdoor & Gardening,Plants",United States,2023-05-01,yes,no,no,Arelyssucculentshack,https://www.etsy.com/listing/1472710359/mermaid-tail-succulent
Cornhole Decals- Split Initial Name- Wedding Cornhole- Anniversary- Birthday-Personalized Cornhole- Custom Cornhole Decals-Vinyl Decals ,Home & Living > Home Decor > Wall Decor > Wall Decals & Murals,34.2,19,69,19,1,74,7,"Cornhole,Cornhole Decal,Monogram,Initials,Wedding,Anniversary,Birthday,Custom Cornhole,Reception,Monogram Cornhole,Wedding games,Bridal Shower,Bride Groom",United States,2023-04-06,yes,no,no,SugarCreekVinylDecor,https://www.etsy.com/listing/1441499766/cornhole-decals-split-initial-name
"Teacher Gift, Apple, Puzzle Piece Sign, Personalized Teacher Gift, Appreciation, End of Year, Personalized, Gifts, Ideas, Daycare, Preschool ",Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs,16.89,19,3269,793,0,2539,22,"teacher appreciation,teacher gift,gift,teacher,gifts,personalized,puzzle,ideas,appreciation,end of year,piece,Daycare,Preschool",United States,2023-03-20,yes,no,no,TeamSevenDesigns,https://www.etsy.com/listing/1428317158/teacher-gift-apple-puzzle-piece-sign
"ONE Genuine Moldavite (Czech Republic) | moldavite specimen, tektite, moldavite, authentic moldavite, real moldavite, Czech moldavite ",Home & Living > Home Decor > Rocks & Geodes,10.48,19,323,103,4,734,33,"wholesale moldavite,moldavite crystal,rare gems,genuine moldavite,authentic moldavite,real moldavite,rare crystals,meteor,raw tektite,raw moldavite,moldavite,tektite,healing crystals",United States,2023-04-21,yes,no,no,TheSpiritnectar,https://www.etsy.com/listing/1465920025/one-genuine-moldavite-czech-republic
"Disco Venus | Botticelli Venus, Altered art, Remade painting, Colorful, Maximalist wall art, Quirky decor, Eclectic prints,Fun fashion print ",Home & Living > Home Decor > Wall Decor,19.98,19,549,97,1,6862,56,"maximalist decor,eclectic decor,maximalist print,altered art,quirky wall art,quirky home decor,maximalist home,unique wall art,birth of venus,disco wall art,disco ball print,remade painting",United States,2022-11-11,yes,no,no,YesBabeStudio,https://www.etsy.com/listing/1344175981/disco-venus-botticelli-venus-altered-art
"Velaris Stars Blanket, ACOTAR Merch, The Night Court, A Court Of Thorns and Roses Gifts,SJM,City Of StarLight Plush Throw,Book Gifts For Her ",Home & Living > Bedding > Blankets & Throws > Throws,24.99,19,476,58,4,2108,136,"city of starlight,velaris blanket,velaris gift,The Night Court,Rhysand fan Girl,gifts for her,minimalist,Acotar Velaris,A court of thorns,SJM Book Fan,Fan gifts for her,Fans gifts for him,and roses plush",United States,2023-04-11,yes,no,no,TuscanyAvenue,https://www.etsy.com/listing/1458863405/velaris-stars-blanket-acotar-merch-the
"Zach Bryan, Zach Bryan Flag Tapestry, Zach Bryan Gift Idea, Zach Brya Military, Zach Bryan Uniform, Zach Bryan Wall Art, Zach Bryan Tapestry ",Home & Living > Home Decor > Wall Decor,17.01,19,1191,229,9,2538,77,"zach bryan,zach bryan tapestry,zach bryan gift,zach Bryan wall art,zach bryan print,zach bryan gift idea,Country Music Gift,Zach Bryan decor,tapestries,wall tapestry,zach bryan gifts,ZACH BRYAN FLAG,zach Bryan homedecor",United States,2022-12-02,yes,no,no,ThePunchyPlum,https://www.etsy.com/listing/1345970080/zach-bryan-zach-bryan-flag-tapestry-zach
Live Moss Mixture/ Mood Moss/ Cushion Moss/ Small- Large Pieces of Sheet/Cushion Moss/ Moss for Terrarium/ Vivarium/ Moss Garden ,Home & Living > Outdoor & Gardening > Plant Accessories > Terrarium Containers,9.75,19,1045,410,7,2901,11,"Cushion Moss,Pillow Moss,Terrarium Moss,Vivarium Moss,Live Moss,Living Moss,Garden Moss,Moss Garden,Fairy Garden,Fairy Moss,Craft Moss,Sheet Moss,Decorative Moss",United States,2022-10-08,yes,no,no,ForestFloorForaging,https://www.etsy.com/listing/1306515120/live-moss-mixture-mood-moss-cushion-moss
"Danny DeCheeto, Danny Devito Fridge Magnet ",Home & Living > Kitchen & Dining > Kitchen Decor > Refrigerator Magnets,10.0,19,1585,288,20,8243,323,"Danny devito,Taxi,Always sunny,Matilda,Funny,Gift,Birthday,Gag gift,Fridge,Started blasting",United States,2022-12-29,yes,no,no,PatsPrints3d,https://www.etsy.com/listing/1366895574/danny-decheeto-danny-devito-fridge
"home decor pillow, tribal pillow cover, bench cushion, contemporary pillow, aztec pillow, body pillow, eco friendly, interior pillows, PT 58 ",Home & Living > Home Decor > Throw Pillows,7.0,19,514,81,5,1521,31,"home decor pillow,tribal pillow cover,bench cushion,contemporary pillow,aztec pillow,body pillow,eco friendly,vintage rug pillow,print pillow,fabric pillow,moroccan cushion,pom pom lumbar,interior pillows",United States,2022-10-20,yes,no,no,TurkishRugNRoll,https://www.etsy.com/listing/1315191858/home-decor-pillow-tribal-pillow-cover
Silver Satin Pothos 'Exotica' Starter (ALL Starter Plants REQUIRE You to Purchase 2 plants) House Plants ,Home & Living > Outdoor & Gardening > Plants > House Plants,18.39,18,1084,187,1,5725,48,"house plant,houseplant,houseplants,starter plant,plants free ship,live plants,rare plants,rare houseplants,succulents,moonlight plant,silver pothos,exotica pothos",United States,2023-03-10,yes,no,no,FREEplantShippingCo,https://www.etsy.com/listing/1421036326/silver-satin-pothos-exotica-starter-all
Frog and Gecko Hanging Mushroom Platform ,Home & Living > Outdoor & Gardening > Plant Accessories > Terrarium Containers,12.0,18,531,100,5,1822,37,"mushroom,frog,dart,terrarium,decoration,ledge,decorative,gecko,crested,reptile,decor,vivarium,mushroom ledge",United States,2022-12-03,yes,no,no,TheHappyPlace46,https://www.etsy.com/listing/1361486249/frog-and-gecko-hanging-mushroom-platform
Midnight Candles. Inspired by Song titles. Gift under 20. Cinnamon Lavender Vanilla Haze Clove Orange Citrus Ylang Ylang Veliver Patchouli ,Home & Living > Home Decor > Candles & Holders > Candles,23.5,18,1389,166,2,2573,23,"bachelorette ideas,soy candle,gift for friend,gift for her,trendy pop culture,swift fans,anti karma lavender,viral christmas gift,tik tok viral gift,christmas present,gift under 20,teen college girl",United States,2022-11-06,yes,no,no,BeEverthine,https://www.etsy.com/listing/1340392721/midnight-candles-inspired-by-song-titles
"Year Round Wreath, Everyday Wreaths, Hydrangea Wreath, Front Door Wreaths, Farmhouse Decor, Housewarming Gift, Unique, Home Decor ",Home & Living > Home Decor > Wreaths & Door Hangers > Wreaths,130.44,18,426,90,1,2487,39,"door wreath,wreaths,wreath,Gift Ideas,gifts,home decor,unique,housewarming gift,farmhouses decor,front door wreaths,hydrangea wreath,everyday wreaths,year round wreath",United States,2022-12-27,yes,no,no,FiveStarFloralnGifts,https://www.etsy.com/listing/1379743455/year-round-wreath-everyday-wreaths
Bookish Mug Book Mug Library Mug Librarian Mug Book Lover Mug Bookworm Mug Bookish Things Professor Mug Literature Mug Aesthetic Coffee Mug ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Mugs,17.2,18,323,29,4,1709,92,"Bookish Mug,Book Mug,Library Mug,Librarian Mug,Book Lover Mug,Bookworm Mug,Bookish Things,Professor Mug,Literature Mug,Aesthetic Coffee Mug,Double Sided Mug,Poet Mug,book nerd gifts",United States,2022-12-23,yes,no,no,TheNims,https://www.etsy.com/listing/1377713201/bookish-mug-book-mug-library-mug
"Ghost Pillow, Ghost Sherpa Pillow, Halloween Pillow, Fall Pillow, Halloween Decor, Fall Decor, Boucle Ghost Pillow Set, Cozy Fall Pillows ",Home & Living > Home Decor > Throw Pillows,38.4,18,91,13,0,512,8,"halloween pillow,halloween decor,ghost pillow,ghost throw pillow,ghost sherpa pillow,fall decor,fall pillow,autumn throw pillow,decorative pillow,pumpkin pillow,candy corn pillow,college care package,boucle ghost pillow",United States,2023-07-21,yes,no,no,BerwickBloomingBuds,https://www.etsy.com/listing/1527617417/ghost-pillow-ghost-sherpa-pillow
"Retro Mascot Art PRINT, Let's Get This Bread, Motivational Kitchen Wall Art, Vintage Home Office Decor, UNFRAMED ",Home & Living > Home Decor > Wall Decor > Wall Hangings,19.86,18,252,30,1,2735,127,"breakfast buddies,bread mascot,motivational decor,kitchen art,office art,home office decor,vintage wall decor,positive vibes,bread character,beige black print,let's get this bread",United States,2023-03-17,yes,no,no,ElisaPrints,https://www.etsy.com/listing/1440396351/retro-mascot-art-print-lets-get-this
Boho Garden Flowers Peel and Stick Wallpaper - Pastel Blush Floral Wall Decal Print - Botanical Self Adhesive Wall Mural CC271 ,Home & Living > Home Decor > Wall Decor > Wallpaper,4.4,18,354,46,1,2127,41,"temporary wallpaper,removable wall paper,self adhesive print,boho style decor,botanical wallpaper,floral wall decals,accent wallpaper,wildflowers,pink beige flowers,leaves pattern,baby nursery room,kids girls decor,Mural Wallcovering",United States,2022-11-16,yes,no,no,CostaCover,https://www.etsy.com/listing/1333732754/boho-garden-flowers-peel-and-stick
"Custom Name Tumbler , Personalized floral name tumbler , gift for her, Floral Name tumbler ,Tumbler gift, Floral tumbler ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,18.0,18,274,69,0,328,12,"custom tumbler,20oz tumbler,20oz skinny tumbler,auntie gift,gift for mom,custom mom tumbler,name tumbler,floral name tumbler,gift for her,floral tumbler",United States,2023-02-21,yes,no,no,WellThreadedUS,https://www.etsy.com/listing/1407787364/custom-name-tumbler-personalized-floral
Black Cat Playing a Banjo Art 1896 - Boston MA Shortstory Poster Wall Art - Wood Plaque Sign Handmade photo transfer ,Home & Living > Home Decor > Wall Decor,39.99,18,419,42,4,2438,175,"witch,witchcraft,wiccan,cats,witches,familiar,cottagecore,cottage core,banjo,black cat,black cat wall art,cat wall art,playing instrument",United States,2023-02-19,yes,no,no,ThrowbacksStore,https://www.etsy.com/listing/1406537248/black-cat-playing-a-banjo-art-1896
Eras Tour Print SHOW DATE ,Home & Living > Home Decor > Wall Decor,18.0,18,154,47,1,390,8,"swiftie,swifties,the eras tour,eras tour",United States,2023-06-05,yes,no,no,KFilsonArt,https://www.etsy.com/listing/1496656597/eras-tour-print-show-date
Stanley 40oz tumbler | South Western Aztec Design Custom Engraved ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,100.0,18,432,86,2,3108,83,"engraved stanley,Adventure Quencher,Handle Tumbler,Boutique,Viral Tik Tok,40oz Stanley Tumbler,Western Desert,Wild West Cowgirl,40 ounce cup,South Western Aztec,Horse Bull Skull,Cacti Cactus,Desert Cow Skull",United States,2023-02-24,yes,no,no,FreckledAndFramed,https://www.etsy.com/listing/1424612399/stanley-40oz-tumbler-south-western-aztec
Horror & Halloween - Straw Toppers ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,3.5,18,744,91,20,604,78,"Straw Topper,Stocking Stuffers,Birthday Gift,Cup accessories,Straw Cover,Horror Straw Topper,Halloween Gift,Scary Straw Topper,Spooky Straw Topper,Clown Straw Topper",United States,2023-04-21,yes,no,no,PattersonTreasuresCo,https://www.etsy.com/listing/1465743021/horror-halloween-straw-toppers
Mini Terrarium Mushroom Grouping ,Home & Living > Outdoor & Gardening > Plant Accessories,2.17,18,343,63,4,682,48,"mushroom,terrarium accessory,house plant gift,plant lover gift,mini mushrooms,fake mushrooms,faux mushrooms,clay mushrooms,whimsical,fairy garden,mushroom decor,terrarium mushroom,realistic mushrooms",United States,2023-01-23,yes,no,no,smallcdesigns,https://www.etsy.com/listing/1400028935/mini-terrarium-mushroom-grouping
"Fern Panel, Rusty Privacy Screen, Garden Panel, 60x12 ",Home & Living > Outdoor & Gardening > Garden Decoration,80.0,18,102,23,2,397,33,"yard art,screen panel,privacy screen,privacy panel,metal art panel,garden panel,garden art metal,garden sculpture,garden metal art,garden decor,metal birds",United States,2023-06-08,yes,no,no,metalartfever,https://www.etsy.com/listing/1484340274/fern-panel-rusty-privacy-screen-garden
"Custom Neon Sign, Neon Sign for Room Wall & Home Decor , Neon Sign Bedroom , LED Neon Light Sign , Aesthetic Custom Neon Signs , Neon bar ",Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs,10.0,18,452,50,2,2670,317,"neon sign,custom neon sign,neon sign bedroom,neon sign custom,led sign for bedroom,neon bar sign,led neon sign,custom led sign,led light,neon sign light,LED neon signs,neon signs,custom neon signs",United States,2023-03-03,yes,no,no,ColoradoCarved,https://www.etsy.com/listing/1430096165/custom-neon-sign-neon-sign-for-room-wall
"Daisy Rattan Letters, Nursery Letters, Above Crib Sign, Nursery Shelf Decor, Wooden Name Sign, Boho Daisy Decor, Cane Letters For Nursery ",Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs,28.8,18,682,110,1,3494,49,"Cane Letters,Name Sign,Boho Daisy Decor,Wooden Name Sign,Nursery Decor,Nursery Shelf Decor,Above Crib Sign,Nursery Letters,Rattan Letters,Daisy Letters,Nursery Cane Letters,Daisy Nursery Letter,Daisy Rattan Letters",United States,2022-12-17,yes,no,no,noasnursery,https://www.etsy.com/listing/1372733983/daisy-rattan-letters-nursery-letters
Stanley Tumbler | ACOTAR inspired | laser engraved | full design ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,60.0,18,348,32,5,1825,103,"water,tumbler,Stanley,vibin,drink,acotar,bat boys,stars,dreams,mountains",United States,2023-05-06,yes,no,no,UnlimitedJKDesigns,https://www.etsy.com/listing/1476385897/stanley-tumbler-acotar-inspired-laser
philodendron joepii Starter Plant (ALL STARTER PLANTS require you to purchase 2 plants!) ,Home & Living > Outdoor & Gardening > Planters & Pots > Indoor Planters,22.5,18,409,150,6,1080,33,"joepii,mamei,plowmanii,aurea,warscewiczii,warscewiczii aurea,philodendron,plant,plants,tropical,houseplants,gift idea,plant lover",United States,2023-03-08,yes,no,no,TheGreenEscape,https://www.etsy.com/listing/1419184256/philodendron-joepii-starter-plant-all
"Dad, I Will Always Be Your Financial Burden 8oz Premium Soy Candle | Gift Candle | Gift for Dad | Funny Gifts | Gift from Daughter to Dad ",Home & Living > Home Decor > Candles & Holders > Candles > Container Candles,18.0,18,624,119,2,1903,42,"soy wax candle,home decor,novelty candle,gag gift candle,funny candle,custom candle,customized candle,gift from daughter,financial burden,gift for dad,dad birthday,dad i will always be,father's day gift",United States,2022-12-13,yes,no,no,pickawickcandleco,https://www.etsy.com/listing/1355283358/dad-i-will-always-be-your-financial
"Magic School, Mermaid Bathroom, Stained Glass Window, Christmas Ornament, HP ",Home & Living > Home Decor > Ornaments & Accents > Ornaments,10.0,18,517,81,0,2051,101,"stained glass,mermaid,Christmas,ornament,magic,wizard,handmade,hand painted,magic school",United States,2022-11-02,yes,no,no,triwizardemporium,https://www.etsy.com/listing/1323723858/magic-school-mermaid-bathroom-stained
"Dwarf Incredible Sunflower Seeds - Heirloom Seeds, Dwarf Sunflower, Seed Packets, Flower Seeds, Open Pollinated, Non GMO ",Home & Living > Outdoor & Gardening > Seeds & Seed Bombs > Seeds,1.95,18,310,70,2,252,6,"dwarf sunflower,flower seeds,heirloom seeds,teddy bear sunflower,seedgeeks,sunflower seeds,non gmo seeds,garden seeds,organic seeds,seed packets,cut flower seeds,sunflower garden,heirloom flower seed",United States,2023-01-26,yes,no,no,SeedGeeks,https://www.etsy.com/listing/1388674174/dwarf-incredible-sunflower-seeds
"Cosmos, Daydream Heirloom Flower Seeds - Cut Flowers, Pollinator Friendly, Butterfly Garden, Non-GMO ",Home & Living > Outdoor & Gardening > Seeds & Seed Bombs > Seeds,1.95,18,210,51,0,287,2,"butterfly garden,flower seeds,wildflower seeds,heirloom seeds,rare seeds,cosmos seeds,pink cosmos,cut flower seeds,pink flower seeds,daydream cosmos,pollinator garden,seedgeeks",United States,2022-10-21,yes,no,no,SeedGeeks,https://www.etsy.com/listing/1329535967/cosmos-daydream-heirloom-flower-seeds
Horror Movies Scratch-Off Poster | Print for Home | Gift for Scary Film Lovers ,Home & Living > Home Decor > Wall Decor,25.0,18,260,52,0,1220,44,"wall art,poster,print,gift,home decor,slasher,horror,scary,cinema,movies,terror,hitchcock",United States,2023-01-06,yes,no,no,PopChart,https://www.etsy.com/listing/1372850878/horror-movies-scratch-off-poster-print
"Book shaped planter or vase, F Around and Find Out, Pulp novel parody, ceramic book ",Home & Living > Office > Office & School Supplies,19.0,18,883,204,7,5848,106,"book shaped planter,funny gift,gift for reader,brush cup,pencil holder,back to school,book vase,book pencil holder,pulp novel,f around find out,funny book cover,pulp fiction parody,girls who don't read",United States,2022-09-17,yes,no,no,KennyClayCo,https://www.etsy.com/listing/1306921265/book-shaped-planter-or-vase-f-around-and
"Fall tiered Tray mini floral arrangement, farmhouse home decor, mini vases, tiered tray greenery, eucalyptus, fall tiered tray decor, floral ",Home & Living > Home Decor > Decorative Trays,16.0,18,44,17,3,206,35,"tiered tray decor,tiered tray flowers,tiered tray greenery,tiered tray filler,mini flower vases,pinklizzydesigns,tier tray accessory,farmhouse tier tray,mini tray decor,fall tray decor,fall florals,fall tiered tray,mini vases for tray",United States,2023-05-12,yes,no,no,PinkLizzyDesigns,https://www.etsy.com/listing/1466263950/fall-tiered-tray-mini-floral-arrangement
"Set of Shatterproof Flower Shot Glasses, Custom Shot Glass Set, Bridesmaid Proposal Box, Personalized Cute Shot Glasses, Bachelorette Shot ",Home & Living > Kitchen & Dining > Drink & Barware > Barware > Shot Glasses,35.0,18,395,71,3,1002,31,"birthday shot glass,Flower shot glass,custom shot glasses,personalized shot,bridesmaid proposal,bachelorette Party,21st shot glass,Bachelorette favors,Wedding favors,Party Shot glasses,Engagement gift,Shot glass set,cute unique shot",United States,2023-01-18,yes,no,no,DesignsbySavi,https://www.etsy.com/listing/1396218653/set-of-shatterproof-flower-shot-glasses
Halloween Ghost Candy Basket Tag For Kids Custom Name Tag For Trick Or Treat Bucket Retro Ghost Daisy Boo Basket Tag Personalized For Kids ,Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs,8.47,18,72,14,3,471,98,"Custom Kids Name,Backpack Tag,Halloween Nametag,Halloween Basket,Halloween Decor,Trick or treat,Retro ghost tag,Boo Basket Tag,Halloween Gift Tag,Custom Kids Decor,Personalized Keychai,School Bag Personal,Personalize Kid Bag",United States,2023-07-14,yes,no,no,SageAndIvyCreative,https://www.etsy.com/listing/1522914807/halloween-ghost-candy-basket-tag-for
"2023 Wooden Family Ornament, Personalized Christmas Family Ornament , Grinchmas Ornament, Grinch Ornament, 2023 Grinch Family Ornament ",Home & Living > Home Decor > Ornaments & Accents > Ornaments,24.38,18,1170,210,7,982,63,"christmas ornaments,grinch ornaments,family ornament,christmas decor,grinch decor,ornament,grinch,2023 ornament,wooden ornaments,engraved ornament,wooden ornament,Christmas ornament,custom ornament,gingerbread ornament,gingerbread,gingerbread family,ginchmas ornament,grinch ornament,grinch family,2023 family ornament,2023 grinch ornament",United States,2022-10-05,yes,no,no,EtchedByHeartDesigns,https://www.etsy.com/listing/1318804051/2023-wooden-family-ornament-personalized
Callisia Repens Pink Lady | Callisia Repens Pink Panther | Bolivian Jew Plant | Turtle Vine | Creeping Inch Plant | Pink Plant | Pink Beauty ,Home & Living > Outdoor & Gardening > Plants > House Plants,15.39,18,934,149,3,2631,31,"Callisia Repens,Callisia Pink Lady,Pink Panther,Bolivian Jew,Turtle Vine,Pink Plant,Creeping Inch Plant,Tradescantia Nanouk,Pink Tradescantia,Callisia Repens Pink,Callisia Pink Beauty,Repens Pink Panther",United States,2022-10-14,yes,no,no,NYCitySucculents,https://www.etsy.com/listing/1325081483/callisia-repens-pink-lady-callisia
Extra Large WHITE PAMPAS GRASS 2-4ft | Grand Sale | Dry Flowers | Home Decor | Boho Decor | Wedding Floral Decor | Pampas Bouquet ,Home & Living > Home Decor > Floral Arrangements > Dried Flower Arrangements,19.98,18,852,152,2,997,32,"Dried Flowers,pampas grass bouquet,wedding arch flowers,white pampas grass,wedding decor,home decor,birthday decor,dry pampas,pampas bouquet,bohemian decor,rustic design,boho floral decor",United States,2022-12-02,yes,no,no,MariFioriDecor,https://www.etsy.com/listing/1346188652/extra-large-white-pampas-grass-2-4ft
