title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Christmas Mockup Blank White Round Ceramic Christmas Ornament Mockup Bundle Tree Ornament Mockup Christmas Mock ups Canva Mock up Bundle ,0.75,90,437,86,15,182,31,"ornament mockup,ornament,christmas ornaments,christmas,ornaments,christmas ornament,ornament mock up,christmas mockup,ceramic ornament,uv printed ornament,mock ups,mock up bundle,mockup bundle,canva mockup,digital mockup,digital download,ornament mock ups,tree ornament,holiday mockup,mockup ornament",United States,2023-07-13,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1522255463/christmas-mockup-blank-white-round
"KG svg, eps, Bichota svg, Pink Hair, Mañana Será Bonito SVG, Bichota Season, Karol g Sublimation, La bichota svg ",3.99,85,390,63,8,383,29,"Karol G,New Album,Mañana Será Bonito,High Quality,Bichota,Season,Manana Sera Bonito,png,svg,eps,Ready to Print",United States,2023-08-01,yes,no,no,DahliaTees,https://www.etsy.com/listing/1521156476/kg-svg-eps-bichota-svg-pink-hair-manana
"500+ T-shirt Designs Midjourney Prompts, AI Art, Midjourney Prompt, Midjourney AI Art, Learn Midjourney, Digital Art, AI Generate, Art Print ",2.46,84,2245,241,11,1558,91,"t-shirt design,print on demand,graphic design,customizable,creative,midjourney,midjourney prompt,ai art,midjourney art,digital art,digital print,ai prompt,midjourney guide",United States,2023-05-13,yes,no,no,PowerfulStyle,https://www.etsy.com/listing/1481412877/500-t-shirt-designs-midjourney-prompts
"Horror Character SVG, Horror SVG, Chibi Horror Svg, Halloween Svg, Cute Horror Svg, Horror png, Cute Halloween Svg, Horror Cut Files ",1.87,84,255,30,16,232,74,"halloween svg,horror svg,horror movie svg,halloween horror svg,horror clipart,horror character svg,chucky svg,beetlejuice svg,jason voorhees svg,horror characters,Horror PNG,Halloween PNG,cute Horror svg,Chibi horror Svg,Horror Cut Files,Cute Halloween Svg,Horror Cricut,Halloween clipart,Horror friends svg,Horror Birthday",United States,2023-08-02,yes,no,no,LittleLovelyMermaid,https://www.etsy.com/listing/1535606985/horror-character-svg-horror-svg-chibi
"Halloween Candy Dome SVG Bundle, Halloween Candy Holder SVG, Candy Ornaments SVG, Chocolate holder svg, Party Favor, Trick or Treat Gifts ",1.57,78,153,13,5,214,97,"candy dome ornaments,candy ornament svg,paper craft cut file,dome ornament svg,candy holder svg,candy party favors,trick or treat craft,halloween party gift,halloween ornament,halloween candy svg,Ghost candy dome,halloween candy dome,Halloween craft svg",United States,2023-08-06,yes,no,no,SVGplugDz,https://www.etsy.com/listing/1524108514/halloween-candy-dome-svg-bundle
"custom couple portrait, couple drawing, couple painting, faceless portrait print, Engagement portrait print , Engagement photo painting gift ",3.33,76,1122,385,26,1199,81,"Gift for him,boyfriend gift,couple art print,faceless print,faceless portrait,couple faceless,faceless drawing,faceless painting,couple drawing,couple painting,Engagement portrait,Engagement photo,paintint gift",United States,2023-04-15,yes,no,no,EmmaDigitalStudio,https://www.etsy.com/listing/1461977631/custom-couple-portrait-couple-drawing
"Gildan 18000 Fall Mockup Bundle, G18000 Crewneck Thanksgiving Collection, Trendy Halloween Shop Bundle, Popular Unisex Sweatshirt Mock-ups ",6.47,74,84,22,5,66,21,"trendsetter mockups,whole shop,fall mockup bundle,gildan 18000,crewneck sweatshirts,trendy halloween,spooky season,pumpkin thanksgiving,oversized tshirt,pullover model,sports grey ash,dark heather sand,white black orange",United States,2023-08-14,yes,no,no,TrendsetterMockups,https://www.etsy.com/listing/1529524450/gildan-18000-fall-mockup-bundle-g18000
"Breast Cancer SVG PNG Bundle, Pink Awareness Ribbon Svg, Breast Cancer Awareness Instant Download Digital, Fight Cancer Quote Svg ",2.52,67,188,20,7,495,100,"breast,cancer awareness svg,fuck cancer shirt,ribbon svg,cancer svg,cancer survivor svg,breast cancer,cancer ribbon svg,awareness svg,pink ribbon svg,cancer fight svg,breast cancer png,cancer svg bundle",United States,2023-06-30,yes,no,no,Giftsheld,https://www.etsy.com/listing/1499804734/breast-cancer-svg-png-bundle-pink
"Ultimate Mockup Mega Bundle - High-quality mockups of popular shirts like Bella Canvas, Gildan, and Comfort Colors. ",29.99,66,1214,319,18,1069,18,"whole shop bundle,tshirt mockup boho,shirt mockup retro,whole shop mockup,mockup tshirt black,pod mock up model,bella canvas mockups,gildan 18000 mockup,gildan 5000,Bella canvas 3001,comfort colors 1717,next level,cc1717 crewneck",United States,2023-03-27,yes,no,no,TrendsetterMockups,https://www.etsy.com/listing/1433546988/ultimate-mockup-mega-bundle-high-quality
Christmas Be Gone - Funny 20 oz Skinny Tumbler Wrap Design Sublimation PNG Designs Straight Tumbler ONLY Instant Download ,2.5,65,473,48,7,842,54,"Bitch Spray,bitch be gone,funny tumbler,bitch tumbler,bitches tumbler,20 oz tumbler,Christmas be gone,christmas tumbler,grinch tumbler,scrooge tumbler,bumble tumbler,jack tumbler,tumbler wrap",United States,2023-07-27,yes,no,no,DaisyBlingShop,https://www.etsy.com/listing/1531850291/christmas-be-gone-funny-20-oz-skinny
Coffee Cup Mockup Black Handle Mug Mockup Tumbler Mock up Tumbler Mockup Canva Blank Mug Mock Ups Halloween Mockup Fall Mockup Black Mug ,0.75,63,292,58,11,134,33,"mug mockup,coffee mug mockup,11oz mug mockup,coffee cup mockup,mug mock up,coffee mug mock up,coffee cup mock up,black mug mockup,black coffee mug,halloween mockup,tumbler mock up,mock ups,tumbler mockup canva",United States,2023-05-25,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1489334817/coffee-cup-mockup-black-handle-mug
Bella Canvas Mockup White Bella Canvas 3001 Mockup Tshirt Mockup Bundle Fall Mockup Halloween Mockup Model Mockup Print on Demand Mock ups ,0.75,62,247,49,1,123,4,"bella canvas 3001,mock ups,mock up bundle,mockup bundle,white bella canvas,bella canvas white,halloween mockup,fall mockup,tshirt mockup,shirt mockup,bella canvas mockup,model mockup,print on demand",United States,2023-06-22,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1494399772/bella-canvas-mockup-white-bella-canvas
Beetle Juice Horror / Halloween Digital Download  20 oz Skinny  Tumbler Wrap Sublimation Design Sublimation PNG Designs Instant Download ,1.42,62,1097,136,7,1165,35,"tumbler wrap,beetlejuice png,sublimation designs,horror tumbler wrap,beetlejuice tumbler,tumbler wraps,beetlejuice svg,Beetle Juice,Horror,Tumble SVG PNG,Design",United States,2023-06-06,yes,no,no,Trio3D,https://www.etsy.com/listing/1482913574/beetle-juice-horror-halloween-digital
"60+ Manana sera bonito png, karol g mana sera bonito download, manana sera bonito digital download,karol g digital,karol g png,karol g album ",2.31,60,626,70,5,329,15,"karol g png,karol g,karol g svg,manana sera bonito,mañana sera bonito,karol g png file,carol g svg,karol g png bundle,karol g download,karol manana png,karol bichota,bichota png,Mañana será bonito,bichota,sera bonito png,karol g album",United States,2023-05-07,yes,no,no,CloverDesignUS,https://www.etsy.com/listing/1462559186/60-manana-sera-bonito-png-karol-g-mana
"Retro Pink Daisy and Ghosts Painting, Cottagecore Wildflowers Pink Daisy Ghost Printable Art Print, Dark Academia, Cute Halloween Home Decor ",4.5,58,164,16,2,800,129,"halloween print,halloween prints,ghost print,cute ghost,pink halloween,pink ghost,cute ghost print,pink halloween decor,pastel halloween,ghost prints,halloween printable,halloween art print,cute ghost printable,cute ghost art print,ghost painting,cute ghost painting,spooky art print,vintage cottagecore,ghost with daisies,daisy ghost print,dark academia,retro ghost print,pink daisy print",United States,2023-07-25,yes,no,no,PaperCanoeCo,https://www.etsy.com/listing/1530544571/retro-pink-daisy-and-ghosts-painting
vintage halloween decor | 5 VINTAGE HALLOWEEN PRINTS | ghosts decor | spooky wall art | halloween home decor | kikiandnim | digital prints ,8.5,57,152,16,3,1305,70,"vintage,halloween decor,vintage halloween,prints,ghosts decor,spooky wall art,halloween home decor,halloween,decorations,fall wall art,kikiandnim,digital prints,printable wall art",United States,2023-06-30,yes,no,no,KIKIANDNIM,https://www.etsy.com/listing/1513549643/vintage-halloween-decor-5-vintage
"Halloween SVG Bundle, Thanksgiving Svg Png, Gift Idea svg, Witch svg, Ghost svg, Halloween Shirt Svg, Spooky Vibes Boo Svg, Cut Files Cricut ",5.91,57,150,19,4,168,38,"halloween glass cup,christmas gift women,christmas gift ideas,halloween png bundle,disneyland svg files,stitch svg bundle,mickey mouse svg,halloween toy story,halloween svg",United States,2023-08-11,yes,no,no,SVGDigitalBundle,https://www.etsy.com/listing/1527658300/halloween-svg-bundle-thanksgiving-svg
"Black girl magic png sublimation design download, black women png, fashion women png, afro png, sublimate designs download ",1.38,53,459,67,1,934,28,"black women png,black queen png,black girl magic png,black woman png,afro american png,afro women png,afro fashion woman,fashion woman png,afro woman design",United States,2023-05-05,yes,no,no,RammDesignStudio,https://www.etsy.com/listing/1475319671/black-girl-magic-png-sublimation-design
"Beach Tropical PNG, Christian Sublimation Design, Spirit Lead Me Shirt Design, Ocean Wave Bible Verse Digital Download, Vintage Faith DTF ",3.0,53,120,9,1,216,13,"spirit lead me svg,spirit lead me png,lauren daigle png,coastal png,beach scripture svg,Beach Tropical PNG,Vintage Faith DTF,Ocean Wave,Bible Verse,Digital Download,trendy,Ocean Sunset,scripture,Summer Christian",United States,2023-06-01,yes,no,no,TheSweetDownload,https://www.etsy.com/listing/1494365381/beach-tropical-png-christian-sublimation
"Positive Affirmations 20 oz Skinny Tumbler Sublimation Design Digital Download PNG Instant DIGITAL ONLY, Inspirational Butterfly Tumbler ",2.57,52,308,24,2,283,45,"20 oz skinny,skinny tumbler,tumbler design,sublimation tumbler,sublimation skinny,skinny design,20oz skinny,20 oz tumbler,tumbler wrap,sublimation design,affirmation tumbler,motivational tumbler,butterfly tumbler",United States,2023-07-25,yes,no,no,BaileyDesignedCo,https://www.etsy.com/listing/1515794864/positive-affirmations-20-oz-skinny
Christmas Mockup Blank White Round Ceramic Christmas Ornament Mockup Bundle Tree Ornament Mockup Christmas Mock ups Canva Mock up Bundle ,0.75,52,216,31,5,59,9,"mock ups,mock up bundle,mockup bundle,ornament mockup,canva mockup,digital mockup,digital download,ornament mock ups,tree ornament,christmas mockup,holiday mockup,mockup ornament,ornament mock up",United States,2023-07-05,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1502517602/christmas-mockup-blank-white-round
Christmas Mockup Blank White Round Ceramic Christmas Ornament Mockup Bundle Tree Ornament Mockup Christmas Mock ups Canva Mock up Bundle ,0.75,51,328,65,7,111,15,"mock ups,mock up bundle,mockup bundle,ornament mockup,canva mockup,digital mockup,digital download,ornament mock ups,tree ornament,christmas mockup,holiday mockup,mockup ornament,ornament mock up",United States,2023-06-02,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1480461638/christmas-mockup-blank-white-round
"Fall Wall Decor Printable Pumpkin Still Life Painting, Rustic Fall Art, Vintage Autumn Wall Print, Halloween Autumn Decor Thanksgiving Print ",2.49,51,156,20,10,298,121,"autumn decor,autumn print,digital print,earth tone decor,fall season decor,fall wall art,fall wall decor,farmhouse decor,farmhouse fall print,printable wall art,pumpkin wall art,rustic fall decor,thanksgiving print",United States,2023-08-14,yes,no,no,PetalsPrintsDesign,https://www.etsy.com/listing/1529756448/fall-wall-decor-printable-pumpkin-still
Retro Christmas png bundle Howdy Santa Clause Sleigh Feelin Jolly Merry Mama Cozy Season Cold Outside Jingle bell rock Hot Cocoa Vibe smiley ,2.0,51,167,13,3,258,75,"Christmas png,Christmas shirt,merry christmas png,retro christmas png,holiday png,Christmas png Bundle,merry mama png,Tis the Season,Hot Cocoa,santa claus png,christmas svg,christmas svg bundle,retro png",United States,2023-08-02,yes,no,no,PinkBaloonDesign,https://www.etsy.com/listing/1535956639/retro-christmas-png-bundle-howdy-santa
"Fall Scarecrow  20 oz Skinny Tumbler Sublimation Design, Instant Digital Download PNG,  Sunflower Tumbler Wrap ",2.18,48,356,45,12,401,60,"3d tumbler design,tumbler wrap,3d tumbler wrap,tumbler design,sublimation design,skinny tumbler wrap,tumbler wrap PNG,fall tumbler wrap,sunflower tumbler,pumpkin tumbler wrap,scarecrow tumbler,farm tumbler wrap,tumbler for kids",United States,2023-07-19,yes,no,no,TheUrbanArtisanCo,https://www.etsy.com/ca/listing/1512090962/fall-scarecrow-20-oz-skinny-tumbler
Midjourney AI Prompts for Tumblers | Canva Tumbler Mockup | AI Tumbler Design | Sublimation Designs for Tumblers | Tumbler Wrap Bundle ,5.05,48,166,21,0,135,8,"ai tumbler design,midjourney tumblers,sublimation designs,ai art generator,tumbler wraps,tumbler wrap bundle,digital ai art,midjourney prompts,canva tumbler mockup,ai prompts tumblers,prompts for tumblers,ai sublimation wrap,prompt for ai art",United States,2023-07-16,yes,no,no,Vorty,https://www.etsy.com/listing/1524329523/midjourney-ai-prompts-for-tumblers-canva
Korok Pencil Holder - Korok Statue - Custom Colors - 3D Printed ,17.59,47,254,90,8,2310,207,"Pencil Holder,apple pencil holder,cute pencil holder,desk pencil holder,tears of the kingdom,zelda figure,Breath of the Wild,zelda korok,korok seed,korok figurine,korok statue,legend of zelda gift,korok sclupture",United States,2023-07-15,yes,no,no,DiDiSensei,https://www.etsy.com/listing/1523604773/korok-pencil-holder-korok-statue-custom
"25 Bitch Be Gone 20oz Tumbler Wrap Bundle PNG File For Sublimation, 25 Colors Bitch Be Gone Tumbler Sublimation Design, Instant Download ",3.0,47,175,24,7,107,19,"digital design,sublimation download,sublimation PNG,Tumbler wrap,20oz PNG Bestsellers,tumbler best seller,sublimation wrap,20oz digital design,Tumbler PNGS,Middle Finger Png,Bitch Spray,lysol bitch spray,lysol spray tumbler",United States,2023-08-15,yes,no,no,DaisyBlingShop,https://www.etsy.com/listing/1530584334/25-bitch-be-gone-20oz-tumbler-wrap
"Scream svg, Ghost face svg, Scream You Hang up SVG, Scream ghost face no you hang up first SVG, halloween svg, witch svg, Scream bundle svg ",1.05,46,192,28,10,183,44,"no you hang up,ghost face,ghost face svg,ghost face calling,scream svg,movie svg,horror svg,horror character svg,horror movie svg,instant download,scream ghost face,scream png,cricut",United States,2023-08-02,yes,no,no,GoldenEggByRed,https://www.etsy.com/listing/1521895220/scream-svg-ghost-face-svg-scream-you
Gildan 64000 Mockup Black Gildan 64000 Mockup Bundle Gildan 64000 Mock Up Mens Halloween Mockup Black Fall Mockup Shirt Mockup Gildan Mockup ,0.75,46,153,35,9,67,10,"gildan 64000 mockup,gildan 64000 mock up,tshirt mockup,gildan 64000,gildan mockup,gildan 5000 mockup,mockup bundle,mock up bundle,mock ups,shirt mockup,male model mockup,mens gildan 64000,64000 mockup mens",United States,2023-08-07,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1524892078/gildan-64000-mockup-black-gildan-64000
Gallery Wall Prints SET Halloween Printable Art Gallery Wall Gothic Halloween Collage Wall Art Vintage Halloween Gothic Style Dark Academia ,10.44,46,110,10,8,523,183,"halloween poster,halloween printable,halloween art prints,halloween wall decor,set of nine,halloween gallery,vintage halloween,gothic decor,spooky halloween,victorian halloween,dark academia decor,whimsigoth decor,dark academia",United States,2023-08-21,yes,no,no,IndiePixels,https://www.etsy.com/listing/1534684824/gallery-wall-prints-set-halloween
"Editable Classroom Modern Boho Complete Collection Printable Bundle, Canva Templates, Classroom Management, Organization, Classroom Displays ",46.0,46,173,41,0,634,17,"Classroom Decor,classroom posters,voice levels,classroom prints,classroom management,classroom bundle,Classroom Download,school posters,teacher printables,classroom printables,MB22,boho classroom,classroom collection",United States,2023-06-16,yes,no,no,AlwaysSunnyCo,https://www.etsy.com/listing/1504610827/editable-classroom-modern-boho-complete
Gildan 18000 Mockup Bundle | G180 Group Oversized Sweater | Model Mockup Bundle | Gildan Sweatshirt Mock Ups | Crewneck Bundle | Cozy Boho ,12.33,45,679,161,10,632,49,"aesthetic bundle,shop sale bundle,Studio Mockup Bundle,whole shop bundle,sweater mock bundle,G18000 mockup bundle,cozy sweat bundle,Model Mockups 180,sand sweatshirt,oversized sweaters,crewneck mock up,gildan mock bundle,sweatshirt mocks",United States,2023-04-05,yes,no,no,MocksalaMode,https://www.etsy.com/listing/1454468097/gildan-18000-mockup-bundle-g180-group
"Spooky Season Funny Tumbler Wrap PNG,  20oz Skinny Tumbler Sublimation Design, Download, Straight & Tapered Halloween Girl Tumbler PNG ",0.96,44,242,23,4,462,50,"Tumbler PNG,Sublimation Design,Sublimation PNG,Funny Tumbler Design,20oz Tumbler Wrap,Tumbler Sublimation,Skinny Tumbler Wraps,Sassy tumbler png,Halloween tumbler,Spooky bitch png,Witchy tumbler wrap,Funny halloween png,Women tumbler png",United States,2023-07-27,yes,no,no,MagicMangoStudios,https://www.etsy.com/listing/1517617938/spooky-season-funny-tumbler-wrap-png
"Land of the Free Because of the Brave 20 oz Skinny Tumbler Sublimation Design Digital Download PNG Instant DIGITAL ONLY, America Tumbler ",2.57,42,610,56,3,332,3,"20 oz skinny,skinny tumbler,tumbler design,sublimation tumbler,sublimation skinny,skinny design,20oz skinny,20 oz tumbler,tumbler wrap,sublimation design,patriotic tumbler,america tumbler,land of the free png",United States,2023-05-17,yes,no,no,BaileyDesignedCo,https://www.etsy.com/listing/1483890515/land-of-the-free-because-of-the-brave-20
Pet Memorial Gift Personalized Pet Portrait  Mini Cat Portrait Tiny Pet Portrait Custom Pet Portrait Little Mini Cat Painting Pet Loss Gift ,38.0,42,773,255,14,2319,198,"pet from photo,pet painting,custom portrait,Custom Dog Portrait,dog memorial gift,pet portrait,Pet Memorial Gift,Personalized Pet,Mini Cat Portrait,Tiny Pet Portrait,Custom Pet Portrait,Cat Painting,Pet Loss Gift",United States,2023-04-01,yes,no,no,PetPortraitGalaxy,https://www.etsy.com/listing/1437735750/pet-memorial-gift-personalized-pet
"Gildan 18500 mockup, Gildan 18500 Bundle, White Hoodie Mock ups, Model Mockup Sweatshirt Mockup Oversized Hoodie Mock-up Black Hoodie Street ",8.99,41,113,33,8,52,17,"Gildan 18500 mockup,18500 mockup bundle,hoodie mockup bundle,18500 bundle,hoodie bundle,gildan 18500,white hoodie mockup,black hoodie mockup,model mockup,18500 hoodie mockup,black gildan 18500,gildan 18500 black,mock up",United States,2023-08-12,yes,no,no,ModelMockupCo,https://www.etsy.com/listing/1542476653/gildan-18500-mockup-gildan-18500-bundle
"15,000+ Midjourney Prompts, Comprehensive Midjourney Digital Guide, Guide for AI Image Generation, AI art, Midjourney, Digital, Art, Prompts ",4.99,40,113,17,7,71,20,"midjourney prompts,ai art,midjourney,digital art,ai,prompts,digital prints,prompt,midjourney prompt,digital,ai prompts,AI Image Generation,Comprehensive Guide,Image Creation,Midjourney Guide,Digital AI Prompts,AI Art Guide,Prompts for Artists,Graphic Designer,Midjourney Artists,Updated Weekly,AI Art Styles",United States,2023-08-09,yes,no,no,GuidePro,https://www.etsy.com/listing/1540854123/15000-midjourney-prompts-comprehensive
"DIGITAL DOWNLOAD, American Flag SVG, Cricut, Glowforge file, Laser file, America, Distressed Flag, Laser engraved svg, Patriotic svg, Flag ",1.5,40,287,64,6,389,14,"Svg,digital files,laserfile,laser files,laser engraved,Circut file,try that in a small,jason aldean,small town svg,hat patches,laser file svg,american flag",United States,2023-07-22,yes,no,no,JessCreativePlace,https://www.etsy.com/listing/1514077202/digital-download-american-flag-svg
Wendy Guevara Tumbler Wrap Straight 20 0z ,5.0,39,187,19,0,133,0,"Art & Collectibles,Drawing & Illustration,Digital",United States,2023-07-15,yes,no,no,CustomDesignbyIsa,https://www.etsy.com/listing/1523747177/wendy-guevara-tumbler-wrap-straight-20
Bella Canvas Color Chart | Editable Canva Template | Solid and Heather Colors | Editable Color Chart | SKU CC001 ,3.75,39,463,116,7,208,16,"color chart,3001 color chart,3501 color chart,editable color chart,3001 colors,custom color chart,canva template,t shirt color chart,bella canvas colors,2023 colors,mockup loft,3001 shirt colors,branding bundle",United States,2023-05-24,yes,no,no,MockupLoft,https://www.etsy.com/listing/1474474284/bella-canvas-color-chart-editable-canva
"Merry Christmas Png, Retro Christmas png, Christmas Png, Merry Girncmas Png, Retro Christmas Characters png,  Trendy Christmas, Sublimation ",2.83,38,100,10,4,549,144,"sublimation design,Christmas png,retro png,Christmas shirt,retro christmas png,holiday sublimation,pink christmas png,merry grinchmas png,grinch png,grinchmas png,grinch,Santa claus png,merry christmas png",United States,2023-08-11,yes,no,no,FeelingArtCo,https://www.etsy.com/listing/1541887977/merry-christmas-png-retro-christmas-png
Tote Bag Mockup Natural Canvas Tote Bag Mock up Bundle Shopping Bag Mockup Bundle Natural Tote Bag Mock Ups Canvas Bag Mockup Halloween Mock ,0.75,38,154,34,6,81,14,"mock ups,mock up bundle,mockup bundle,bella canvas mockup,tote bag mockup,canvas tote bag mock,tote bag mock up,mock up bag,natural tote mockup,canvas tote bag,print on demand,bag mockup,halloween mockup",United States,2023-07-05,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1502811426/tote-bag-mockup-natural-canvas-tote-bag
Horror SVG Bundle Halloween Horror SVG Horror Friends svg Horror characters svg Halloween svg Cricut cut file ,1.8,38,1768,375,60,2815,278,"horror svg,horror bundle svg,halloween svg,halloween bundle svg,horror friends,horror chibi svg,halloween characters,halloween friends,scream svg,micheal myers svg,jason voorhees svg",United States,2023-04-07,yes,no,no,GoldenEggByRed,https://www.etsy.com/listing/1456014809/horror-svg-bundle-halloween-horror-svg
Weeks Dye Works Floss E - K ,2.6,37,85,25,0,3,0,"WEEKS DYE WORKS,FLOSS,CROSS STITCH",United States,2023-04-02,yes,no,no,HometownNeedleworks,https://www.etsy.com/listing/1452455301/weeks-dye-works-floss-e-k
Gildan 18000 Sand Sweater Size Guide | Unisex Sand Size Chart | Model Mockup Sizing Sand Oversized Sweatshirt | G18000 | Front Chart USA ,3.36,36,119,28,7,75,8,"size charts,clothing size chart,size chart sweater,gildan sweater chart,sand sweatshirt,oversized guide,size  chart mock up,18000 sizing,Sweat model chart,Sand Model Chart,g18 mock size chart,Size Guide G18000,oversized look fit",United States,2023-06-14,yes,no,no,MocksalaMode,https://www.etsy.com/listing/1503253801/gildan-18000-sand-sweater-size-guide
Gildan Sand 18000 Mockup | Gildan Sand Sweater Mock up | Oversized Sweatshirt Model Mockup | Front Gildan Sand G180 Mockup | Cozy Boho Chic ,3.36,35,677,105,15,446,36,"mockup,model mock up,gildan mock up,gildan sweatshirt,gildan 18000,cozy studio sweater,mockup bundle,crewneck mock up,sand sweatshirt,oversized sweater,mock ups,printful sweater,oversized sand mock",United States,2023-04-05,yes,no,no,MocksalaMode,https://www.etsy.com/listing/1440701418/gildan-sand-18000-mockup-gildan-sand
Gildan 18000 Forest Green mockup Green sweatshirt mockup Gildan 18000 Mockup Bundle Model mockups sweatshirt model mock up tshirts mock ups ,0.75,35,148,25,7,86,14,"gildan 18000 sport,gildan sport grey,gildan gray mockup,trendy sweatshirt,grey gildan 18000,forest green gildan,green sweatshirt,sweatshirt mock up,forest green mock up,gildan mockup,gildan 18000 green,product photography,minimalistic mockup",United States,2023-04-21,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1451494294/gildan-18000-forest-green-mockup-green
